x y z
6.7480172070378 76842.1052631579 0.534654055344
6.7480172070378 81973.6842105263 0.534198844708
6.7480172070378 87105.2631578947 0.53498808218
6.7480172070378 92236.8421052632 0.533817631084
6.7480172070378 97368.4210526316 0.534024675224
6.7480172070378 102500 0.5331344676
6.7480172070378 107631.578947368 0.535284153156
6.7480172070378 112763.157894737 0.534544386716
6.7480172070378 117894.736842105 0.53521109978
6.7480172070378 123026.315789474 0.533969553428
6.7480172070378 128157.894736842 0.536263662988
6.7480172070378 133289.473684211 0.534768150608
6.7480172070378 138421.052631579 0.535184673388
6.7480172070378 143552.631578947 0.5343669021
6.7480172070378 148684.210526316 0.532837173984
6.7480172070378 153815.789473684 0.536146493444
6.7480172070378 158947.368421053 0.535136907056
6.7480172070378 164078.947368421 0.535390471756
6.7480172070378 169210.526315789 0.535221790528
6.7480172070378 174342.105263158 0.536228558192
6.7480172070378 179473.684210526 0.534823043856
6.7480172070378 184605.263157895 0.532653593808
6.7480172070378 189736.842105263 0.533633866332
6.7480172070378 194868.421052632 0.53380092274
6.7480172070378 2e+05 0.53556017122
4.47590607020665 5000 0.464598980492
4.47590607020665 10131.5789473684 0.502630730304
4.47590607020665 15263.1578947368 0.533520849276
4.47590607020665 20394.7368421053 0.535953217172
4.47590607020665 25526.3157894737 0.530497362604
4.47590607020665 30657.8947368421 0.524932319132
4.47590607020665 35789.4736842105 0.521118120148
4.47590607020665 40921.0526315789 0.513393152892
4.47590607020665 46052.6315789474 0.51095198012
4.47590607020665 51184.2105263158 0.5102784685
4.47590607020665 56315.7894736842 0.506448099872
4.47590607020665 61447.3684210526 0.507117801864
4.47590607020665 66578.9473684211 0.508560406488
4.47590607020665 71710.5263157895 0.509362704364
4.47590607020665 76842.1052631579 0.508042981072
4.47590607020665 81973.6842105263 0.509677457448
4.47590607020665 87105.2631578947 0.513218171864
4.47590607020665 92236.8421052632 0.513644868624
4.47590607020665 97368.4210526316 0.513455460468
4.47590607020665 102500 0.513692483676
4.47590607020665 107631.578947368 0.513474791368
4.47590607020665 112763.157894737 0.51567898164
4.47590607020665 117894.736842105 0.515234297992
4.47590607020665 123026.315789474 0.51810262676
4.47590607020665 128157.894736842 0.512037860164
4.47590607020665 133289.473684211 0.517256855716
4.47590607020665 138421.052631579 0.514012559648
4.47590607020665 143552.631578947 0.515886482996
4.47590607020665 148684.210526316 0.516105762228
4.47590607020665 153815.789473684 0.518539284732
4.47590607020665 158947.368421053 0.521231314652
4.47590607020665 164078.947368421 0.518729630104
4.47590607020665 169210.526315789 0.519530836776
4.47590607020665 174342.105263158 0.516511525628
4.47590607020665 179473.684210526 0.5155005772
4.47590607020665 184605.263157895 0.51899765444
4.47590607020665 189736.842105263 0.519254575624
4.47590607020665 194868.421052632 0.517489949904
4.47590607020665 2e+05 0.5177287702
5.87643356024166 5000 0.419447546344
5.87643356024166 10131.5789473684 0.422392620352
5.87643356024166 15263.1578947368 0.485064839036
5.87643356024166 20394.7368421053 0.509874557636
5.87643356024166 25526.3157894737 0.523819459748
5.87643356024166 30657.8947368421 0.52533454386
5.87643356024166 35789.4736842105 0.5257034136
5.87643356024166 40921.0526315789 0.522754461384
5.87643356024166 46052.6315789474 0.52411577366
5.87643356024166 51184.2105263158 0.522281939
5.87643356024166 56315.7894736842 0.523104716268
5.87643356024166 61447.3684210526 0.521419331864
5.87643356024166 66578.9473684211 0.521500457172
5.87643356024166 71710.5263157895 0.520590174332
5.87643356024166 76842.1052631579 0.520807517596
5.87643356024166 81973.6842105263 0.51958944062
5.87643356024166 87105.2631578947 0.519411013112
5.87643356024166 92236.8421052632 0.517747064916
5.87643356024166 97368.4210526316 0.520824333912
5.87643356024166 102500 0.522503923508
5.87643356024166 107631.578947368 0.520834857504
5.87643356024166 112763.157894737 0.520668808312
5.87643356024166 117894.736842105 0.52185161022
5.87643356024166 123026.315789474 0.524965023772
5.87643356024166 128157.894736842 0.517946749272
5.87643356024166 133289.473684211 0.521503486228
5.87643356024166 138421.052631579 0.519608908368
5.87643356024166 143552.631578947 0.521171279928
5.87643356024166 148684.210526316 0.522583972204
5.87643356024166 153815.789473684 0.523785899832
5.87643356024166 158947.368421053 0.523610692628
5.87643356024166 164078.947368421 0.522374902148
5.87643356024166 169210.526315789 0.52224050058
5.87643356024166 174342.105263158 0.523707900968
5.87643356024166 179473.684210526 0.5244934462
5.87643356024166 184605.263157895 0.520670993488
5.87643356024166 189736.842105263 0.52191765976
5.87643356024166 194868.421052632 0.524752311176
5.87643356024166 2e+05 0.521838782532
4.65653979250216 5000 0.48679899662
4.65653979250216 10131.5789473684 0.505434337344
4.65653979250216 15263.1578947368 0.536583072052
4.65653979250216 20394.7368421053 0.5421442881
4.65653979250216 25526.3157894737 0.549410698836
4.65653979250216 30657.8947368421 0.547192149204
4.65653979250216 35789.4736842105 0.545812078608
4.65653979250216 40921.0526315789 0.546354996132
4.65653979250216 46052.6315789474 0.545813497376
4.65653979250216 51184.2105263158 0.54653921192
4.65653979250216 56315.7894736842 0.543068814656
4.65653979250216 61447.3684210526 0.543521948956
4.65653979250216 66578.9473684211 0.54094770056
4.65653979250216 71710.5263157895 0.539751687044
4.65653979250216 76842.1052631579 0.537788121864
4.65653979250216 81973.6842105263 0.534509417412
4.65653979250216 87105.2631578947 0.53364509444
4.65653979250216 92236.8421052632 0.532477381144
4.65653979250216 97368.4210526316 0.536265534124
4.65653979250216 102500 0.53651966672
4.65653979250216 107631.578947368 0.5380555241
4.65653979250216 112763.157894737 0.534839402068
4.65653979250216 117894.736842105 0.537197784832
4.65653979250216 123026.315789474 0.534507280636
4.65653979250216 128157.894736842 0.533740270664
4.65653979250216 133289.473684211 0.532792121624
4.65653979250216 138421.052631579 0.532801633468
4.65653979250216 143552.631578947 0.531209512728
4.65653979250216 148684.210526316 0.53323388874
4.65653979250216 153815.789473684 0.534423311272
4.65653979250216 158947.368421053 0.532094592052
4.65653979250216 164078.947368421 0.535822716604
4.65653979250216 169210.526315789 0.536092537104
4.65653979250216 174342.105263158 0.53454513784
4.65653979250216 179473.684210526 0.534212295868
4.65653979250216 184605.263157895 0.533513424116
4.65653979250216 189736.842105263 0.532768856664
4.65653979250216 194868.421052632 0.533060988804
4.65653979250216 2e+05 0.532648661984
6.12233885749744 5000 0.503643544464
6.12233885749744 10131.5789473684 0.541601665264
6.12233885749744 15263.1578947368 0.542168582248
6.12233885749744 20394.7368421053 0.544233851004
6.12233885749744 25526.3157894737 0.541091516964
6.12233885749744 30657.8947368421 0.536075135368
6.12233885749744 35789.4736842105 0.53606549356
6.12233885749744 40921.0526315789 0.536618790708
6.12233885749744 46052.6315789474 0.536394348972
6.12233885749744 51184.2105263158 0.533955908308
6.12233885749744 56315.7894736842 0.532548067468
6.12233885749744 61447.3684210526 0.532660451904
6.12233885749744 66578.9473684211 0.531538641504
6.12233885749744 71710.5263157895 0.532480960668
6.12233885749744 76842.1052631579 0.532044241752
6.12233885749744 81973.6842105263 0.53357365372
6.12233885749744 87105.2631578947 0.534562406332
6.12233885749744 92236.8421052632 0.533617308636
6.12233885749744 97368.4210526316 0.532281972296
6.12233885749744 102500 0.53116195088
6.12233885749744 107631.578947368 0.534405904812
6.12233885749744 112763.157894737 0.535166920056
6.12233885749744 117894.736842105 0.532805337668
6.12233885749744 123026.315789474 0.533081179872
6.12233885749744 128157.894736842 0.531466209944
6.12233885749744 133289.473684211 0.532806724088
6.12233885749744 138421.052631579 0.534590008428
6.12233885749744 143552.631578947 0.53255422192
6.12233885749744 148684.210526316 0.5346054587
6.12233885749744 153815.789473684 0.534290462896
6.12233885749744 158947.368421053 0.532813918292
6.12233885749744 164078.947368421 0.53304503408
6.12233885749744 169210.526315789 0.532314040764
6.12233885749744 174342.105263158 0.53073652138
6.12233885749744 179473.684210526 0.533145493268
6.12233885749744 184605.263157895 0.534953842552
6.12233885749744 189736.842105263 0.534633305556
6.12233885749744 194868.421052632 0.5334289596
6.12233885749744 2e+05 0.5328551029
8.71207044988595 5000 0.469485396016
8.71207044988595 10131.5789473684 0.486902257924
8.71207044988595 15263.1578947368 0.48483923642
8.71207044988595 20394.7368421053 0.481593947476
8.71207044988595 25526.3157894737 0.478020519496
8.71207044988595 30657.8947368421 0.474171513208
8.71207044988595 35789.4736842105 0.478038091008
8.71207044988595 40921.0526315789 0.482339009884
8.71207044988595 46052.6315789474 0.477278635348
8.71207044988595 51184.2105263158 0.47469703128
8.71207044988595 56315.7894736842 0.480398694936
8.71207044988595 61447.3684210526 0.480590819896
8.71207044988595 66578.9473684211 0.481673252332
8.71207044988595 71710.5263157895 0.478056114324
8.71207044988595 76842.1052631579 0.478093808016
8.71207044988595 81973.6842105263 0.483752443644
8.71207044988595 87105.2631578947 0.48451071416
8.71207044988595 92236.8421052632 0.485705869444
8.71207044988595 97368.4210526316 0.48143961324
8.71207044988595 102500 0.482062291432
8.71207044988595 107631.578947368 0.48578022312
8.71207044988595 112763.157894737 0.480329782368
8.71207044988595 117894.736842105 0.48067542672
8.71207044988595 123026.315789474 0.481165963304
8.71207044988595 128157.894736842 0.486041636448
8.71207044988595 133289.473684211 0.485090482524
8.71207044988595 138421.052631579 0.479524173008
8.71207044988595 143552.631578947 0.48132700288
8.71207044988595 148684.210526316 0.4850363949
8.71207044988595 153815.789473684 0.480843316508
8.71207044988595 158947.368421053 0.484183477152
8.71207044988595 164078.947368421 0.487823832352
8.71207044988595 169210.526315789 0.485715030832
8.71207044988595 174342.105263158 0.484873473604
8.71207044988595 179473.684210526 0.4878252065
8.71207044988595 184605.263157895 0.48890958546
8.71207044988595 189736.842105263 0.482534236152
8.71207044988595 194868.421052632 0.478112772736
8.71207044988595 2e+05 0.484489920468
6.61068466885927 5000 0.42416841948
6.61068466885927 10131.5789473684 0.452775350044
6.61068466885927 15263.1578947368 0.48406244402
6.61068466885927 20394.7368421053 0.511471095776
6.61068466885927 25526.3157894737 0.526074772204
6.61068466885927 30657.8947368421 0.540257154476
6.61068466885927 35789.4736842105 0.543010127692
6.61068466885927 40921.0526315789 0.539038201956
6.61068466885927 46052.6315789474 0.536312837184
6.61068466885927 51184.2105263158 0.530033888344
6.61068466885927 56315.7894736842 0.528997334704
6.61068466885927 61447.3684210526 0.525237999644
6.61068466885927 66578.9473684211 0.52097509836
6.61068466885927 71710.5263157895 0.522669717476
6.61068466885927 76842.1052631579 0.524765168392
6.61068466885927 81973.6842105263 0.52038537956
6.61068466885927 87105.2631578947 0.520752251196
6.61068466885927 92236.8421052632 0.518330166136
6.61068466885927 97368.4210526316 0.517576630264
6.61068466885927 102500 0.520565741952
6.61068466885927 107631.578947368 0.515930783544
6.61068466885927 112763.157894737 0.515670610384
6.61068466885927 117894.736842105 0.517889420116
6.61068466885927 123026.315789474 0.51779657314
6.61068466885927 128157.894736842 0.521356343472
6.61068466885927 133289.473684211 0.519520984148
6.61068466885927 138421.052631579 0.517156913268
6.61068466885927 143552.631578947 0.517820349352
6.61068466885927 148684.210526316 0.51486015438
6.61068466885927 153815.789473684 0.514013515904
6.61068466885927 158947.368421053 0.51658640116
6.61068466885927 164078.947368421 0.515643085012
6.61068466885927 169210.526315789 0.516778376344
6.61068466885927 174342.105263158 0.517592411056
6.61068466885927 179473.684210526 0.515760561252
6.61068466885927 184605.263157895 0.519687054928
6.61068466885927 189736.842105263 0.51618292454
6.61068466885927 194868.421052632 0.516087994252
6.61068466885927 2e+05 0.519580335924
5.77949364614601 5000 0.491495202428
5.77949364614601 10131.5789473684 0.523999745372
5.77949364614601 15263.1578947368 0.523872126768
5.77949364614601 20394.7368421053 0.522066684684
5.77949364614601 25526.3157894737 0.525314610584
5.77949364614601 30657.8947368421 0.523064264076
5.77949364614601 35789.4736842105 0.520427159916
5.77949364614601 40921.0526315789 0.520028875716
5.77949364614601 46052.6315789474 0.518536735648
5.77949364614601 51184.2105263158 0.520224768088
5.77949364614601 56315.7894736842 0.520021832472
5.77949364614601 61447.3684210526 0.518898763488
5.77949364614601 66578.9473684211 0.519146024772
5.77949364614601 71710.5263157895 0.5202431859
5.77949364614601 76842.1052631579 0.52012185652
5.77949364614601 81973.6842105263 0.515856361912
5.77949364614601 87105.2631578947 0.51760702592
5.77949364614601 92236.8421052632 0.515130189872
5.77949364614601 97368.4210526316 0.51634204414
5.77949364614601 102500 0.519516368456
5.77949364614601 107631.578947368 0.51825662922
5.77949364614601 112763.157894737 0.516489941144
5.77949364614601 117894.736842105 0.515958262464
5.77949364614601 123026.315789474 0.517918002012
5.77949364614601 128157.894736842 0.515995908128
5.77949364614601 133289.473684211 0.516065267444
5.77949364614601 138421.052631579 0.517227803424
5.77949364614601 143552.631578947 0.518059277032
5.77949364614601 148684.210526316 0.516683860872
5.77949364614601 153815.789473684 0.517231542752
5.77949364614601 158947.368421053 0.518558083528
5.77949364614601 164078.947368421 0.517906027004
5.77949364614601 169210.526315789 0.517624563532
5.77949364614601 174342.105263158 0.519234742132
5.77949364614601 179473.684210526 0.521240265884
5.77949364614601 184605.263157895 0.519727499372
5.77949364614601 189736.842105263 0.52120628612
5.77949364614601 194868.421052632 0.51705715782
5.77949364614601 2e+05 0.520594518056
5.45973477048768 5000 0.5140530763
5.45973477048768 10131.5789473684 0.541587947548
5.45973477048768 15263.1578947368 0.549107639
5.45973477048768 20394.7368421053 0.543683404748
5.45973477048768 25526.3157894737 0.5455340522
5.45973477048768 30657.8947368421 0.541556619124
5.45973477048768 35789.4736842105 0.54186496528
5.45973477048768 40921.0526315789 0.540345661644
5.45973477048768 46052.6315789474 0.53960041538
5.45973477048768 51184.2105263158 0.53856700522
5.45973477048768 56315.7894736842 0.536685531088
5.45973477048768 61447.3684210526 0.537431309144
5.45973477048768 66578.9473684211 0.537585117
5.45973477048768 71710.5263157895 0.53431102436
5.45973477048768 76842.1052631579 0.534649069696
5.45973477048768 81973.6842105263 0.534900050016
5.45973477048768 87105.2631578947 0.5335124326
5.45973477048768 92236.8421052632 0.533856265188
5.45973477048768 97368.4210526316 0.534904684088
5.45973477048768 102500 0.533838712572
5.45973477048768 107631.578947368 0.535793709624
5.45973477048768 112763.157894737 0.534224324552
5.45973477048768 117894.736842105 0.534226536396
5.45973477048768 123026.315789474 0.534085155056
5.45973477048768 128157.894736842 0.534609524252
5.45973477048768 133289.473684211 0.536162167064
5.45973477048768 138421.052631579 0.532961897236
5.45973477048768 143552.631578947 0.532457567936
5.45973477048768 148684.210526316 0.534111467232
5.45973477048768 153815.789473684 0.531705326644
5.45973477048768 158947.368421053 0.532748731076
5.45973477048768 164078.947368421 0.533195629416
5.45973477048768 169210.526315789 0.535459689396
5.45973477048768 174342.105263158 0.533039978624
5.45973477048768 179473.684210526 0.534396944532
5.45973477048768 184605.263157895 0.534362649028
5.45973477048768 189736.842105263 0.534260455564
5.45973477048768 194868.421052632 0.535713368268
5.45973477048768 2e+05 0.535659691772
4.39913098002871 5000 0.473564379716
4.39913098002871 10131.5789473684 0.517940501056
4.39913098002871 15263.1578947368 0.525101134408
4.39913098002871 20394.7368421053 0.5244562785
4.39913098002871 25526.3157894737 0.526906622864
4.39913098002871 30657.8947368421 0.533083220208
4.39913098002871 35789.4736842105 0.527218173808
4.39913098002871 40921.0526315789 0.522627261272
4.39913098002871 46052.6315789474 0.52285115994
4.39913098002871 51184.2105263158 0.522167887636
4.39913098002871 56315.7894736842 0.523374928092
4.39913098002871 61447.3684210526 0.518253830724
4.39913098002871 66578.9473684211 0.5187084014
4.39913098002871 71710.5263157895 0.519723661308
4.39913098002871 76842.1052631579 0.519951575664
4.39913098002871 81973.6842105263 0.521259812664
4.39913098002871 87105.2631578947 0.522969457208
4.39913098002871 92236.8421052632 0.526030341004
4.39913098002871 97368.4210526316 0.5255801252
4.39913098002871 102500 0.524556293528
4.39913098002871 107631.578947368 0.52592504744
4.39913098002871 112763.157894737 0.520821253156
4.39913098002871 117894.736842105 0.521716612188
4.39913098002871 123026.315789474 0.521104230016
4.39913098002871 128157.894736842 0.51819786128
4.39913098002871 133289.473684211 0.5209032947
4.39913098002871 138421.052631579 0.5218988165
4.39913098002871 143552.631578947 0.52217508858
4.39913098002871 148684.210526316 0.522162058
4.39913098002871 153815.789473684 0.519832250636
4.39913098002871 158947.368421053 0.52073444082
4.39913098002871 164078.947368421 0.518520885976
4.39913098002871 169210.526315789 0.519502196416
4.39913098002871 174342.105263158 0.521317012676
4.39913098002871 179473.684210526 0.523908971196
4.39913098002871 184605.263157895 0.525717970148
4.39913098002871 189736.842105263 0.524504302868
4.39913098002871 194868.421052632 0.52617409338
4.39913098002871 2e+05 0.523416497128
5.54714304656862 5000 0.49597992172
5.54714304656862 10131.5789473684 0.50704331188
5.54714304656862 15263.1578947368 0.521748740796
5.54714304656862 20394.7368421053 0.538399148684
5.54714304656862 25526.3157894737 0.541498789844
5.54714304656862 30657.8947368421 0.541019155184
5.54714304656862 35789.4736842105 0.540168570328
5.54714304656862 40921.0526315789 0.539585533632
5.54714304656862 46052.6315789474 0.535422275712
5.54714304656862 51184.2105263158 0.530259786004
5.54714304656862 56315.7894736842 0.534650586536
5.54714304656862 61447.3684210526 0.53249025974
5.54714304656862 66578.9473684211 0.526362813852
5.54714304656862 71710.5263157895 0.52891308104
5.54714304656862 76842.1052631579 0.528646447584
5.54714304656862 81973.6842105263 0.524384383784
5.54714304656862 87105.2631578947 0.525831440216
5.54714304656862 92236.8421052632 0.52878445846
5.54714304656862 97368.4210526316 0.528742468744
5.54714304656862 102500 0.5216123015
5.54714304656862 107631.578947368 0.53274039772
5.54714304656862 112763.157894737 0.5304647255
5.54714304656862 117894.736842105 0.530124940328
5.54714304656862 123026.315789474 0.533265955868
5.54714304656862 128157.894736842 0.534826757864
5.54714304656862 133289.473684211 0.531099704776
5.54714304656862 138421.052631579 0.532722208024
5.54714304656862 143552.631578947 0.531246168896
5.54714304656862 148684.210526316 0.529804579668
5.54714304656862 153815.789473684 0.529613396688
5.54714304656862 158947.368421053 0.530961827916
5.54714304656862 164078.947368421 0.532146198752
5.54714304656862 169210.526315789 0.531906863732
5.54714304656862 174342.105263158 0.529869541276
5.54714304656862 179473.684210526 0.534073420084
5.54714304656862 184605.263157895 0.533600591612
5.54714304656862 189736.842105263 0.530369807728
5.54714304656862 194868.421052632 0.5344059087
5.54714304656862 2e+05 0.532235845916
8.41188695100505 5000 0.396029000064
8.41188695100505 10131.5789473684 0.460480653748
8.41188695100505 15263.1578947368 0.484577400524
8.41188695100505 20394.7368421053 0.484614703324
8.41188695100505 25526.3157894737 0.488241241172
8.41188695100505 30657.8947368421 0.476512328448
8.41188695100505 35789.4736842105 0.482465848764
8.41188695100505 40921.0526315789 0.47487480046
8.41188695100505 46052.6315789474 0.478962928092
8.41188695100505 51184.2105263158 0.482789250848
8.41188695100505 56315.7894736842 0.47852507666
8.41188695100505 61447.3684210526 0.480630382408
8.41188695100505 66578.9473684211 0.480818297272
8.41188695100505 71710.5263157895 0.481277624248
8.41188695100505 76842.1052631579 0.484606740904
8.41188695100505 81973.6842105263 0.478701120004
8.41188695100505 87105.2631578947 0.480797382356
8.41188695100505 92236.8421052632 0.489437379548
8.41188695100505 97368.4210526316 0.481753049116
8.41188695100505 102500 0.48775533094
8.41188695100505 107631.578947368 0.48521354438
8.41188695100505 112763.157894737 0.487771911812
8.41188695100505 117894.736842105 0.491083480284
8.41188695100505 123026.315789474 0.486569861648
8.41188695100505 128157.894736842 0.480782557844
8.41188695100505 133289.473684211 0.481023604096
8.41188695100505 138421.052631579 0.485604157372
8.41188695100505 143552.631578947 0.485697015108
8.41188695100505 148684.210526316 0.47468752484
8.41188695100505 153815.789473684 0.48290190034
8.41188695100505 158947.368421053 0.4778887212
8.41188695100505 164078.947368421 0.479323502852
8.41188695100505 169210.526315789 0.481795739076
8.41188695100505 174342.105263158 0.483645909436
8.41188695100505 179473.684210526 0.487168272448
8.41188695100505 184605.263157895 0.483526807096
8.41188695100505 189736.842105263 0.484286371164
8.41188695100505 194868.421052632 0.48339637288
8.41188695100505 2e+05 0.47840713376
6.07667918249283 5000 0.460606999504
6.07667918249283 10131.5789473684 0.48966339036
6.07667918249283 15263.1578947368 0.491212892416
6.07667918249283 20394.7368421053 0.49766782954
6.07667918249283 25526.3157894737 0.506635133876
6.07667918249283 30657.8947368421 0.515837661244
6.07667918249283 35789.4736842105 0.522258095524
6.07667918249283 40921.0526315789 0.530403529472
6.07667918249283 46052.6315789474 0.541221503708
6.07667918249283 51184.2105263158 0.54532224476
6.07667918249283 56315.7894736842 0.547993649456
6.07667918249283 61447.3684210526 0.547511878452
6.07667918249283 66578.9473684211 0.544913858236
6.07667918249283 71710.5263157895 0.543204846388
6.07667918249283 76842.1052631579 0.539705469776
6.07667918249283 81973.6842105263 0.540882734156
6.07667918249283 87105.2631578947 0.53963648662
6.07667918249283 92236.8421052632 0.539022576384
6.07667918249283 97368.4210526316 0.5356331034
6.07667918249283 102500 0.533692407768
6.07667918249283 107631.578947368 0.535286307988
6.07667918249283 112763.157894737 0.534355315728
6.07667918249283 117894.736842105 0.534133301048
6.07667918249283 123026.315789474 0.533106866952
6.07667918249283 128157.894736842 0.533955324636
6.07667918249283 133289.473684211 0.531857156696
6.07667918249283 138421.052631579 0.529180897056
6.07667918249283 143552.631578947 0.53244240954
6.07667918249283 148684.210526316 0.532318332844
6.07667918249283 153815.789473684 0.531733438272
6.07667918249283 158947.368421053 0.532213287776
6.07667918249283 164078.947368421 0.530266063848
6.07667918249283 169210.526315789 0.531849866264
6.07667918249283 174342.105263158 0.531737417568
6.07667918249283 179473.684210526 0.532767769616
6.07667918249283 184605.263157895 0.531146111024
6.07667918249283 189736.842105263 0.531537718844
6.07667918249283 194868.421052632 0.530289439592
6.07667918249283 2e+05 0.533059021968
8.3619052939195 5000 0.408207383184
8.3619052939195 10131.5789473684 0.464860732776
8.3619052939195 15263.1578947368 0.482534442752
8.3619052939195 20394.7368421053 0.499082068028
8.3619052939195 25526.3157894737 0.528299059704
8.3619052939195 30657.8947368421 0.539105072084
8.3619052939195 35789.4736842105 0.544827774144
8.3619052939195 40921.0526315789 0.543235682472
8.3619052939195 46052.6315789474 0.540502606876
8.3619052939195 51184.2105263158 0.536380570696
8.3619052939195 56315.7894736842 0.535195637268
8.3619052939195 61447.3684210526 0.53345866864
8.3619052939195 66578.9473684211 0.530234769952
8.3619052939195 71710.5263157895 0.530500834928
8.3619052939195 76842.1052631579 0.528706826868
8.3619052939195 81973.6842105263 0.527969727856
8.3619052939195 87105.2631578947 0.52585755054
8.3619052939195 92236.8421052632 0.523989844272
8.3619052939195 97368.4210526316 0.524548101084
8.3619052939195 102500 0.523546897508
8.3619052939195 107631.578947368 0.524047274252
8.3619052939195 112763.157894737 0.520845754432
8.3619052939195 117894.736842105 0.520616074308
8.3619052939195 123026.315789474 0.519033304928
8.3619052939195 128157.894736842 0.518661163928
8.3619052939195 133289.473684211 0.518419493708
8.3619052939195 138421.052631579 0.51797068524
8.3619052939195 143552.631578947 0.520153636116
8.3619052939195 148684.210526316 0.51945464062
8.3619052939195 153815.789473684 0.518155662148
8.3619052939195 158947.368421053 0.518037372648
8.3619052939195 164078.947368421 0.517982582468
8.3619052939195 169210.526315789 0.51751792336
8.3619052939195 174342.105263158 0.516976334204
8.3619052939195 179473.684210526 0.51738556654
8.3619052939195 184605.263157895 0.517210314656
8.3619052939195 189736.842105263 0.517222654324
8.3619052939195 194868.421052632 0.517645855112
8.3619052939195 2e+05 0.517510515852
8.97717067450084 5000 0.46669609944
8.97717067450084 10131.5789473684 0.490204944028
8.97717067450084 15263.1578947368 0.517415206944
8.97717067450084 20394.7368421053 0.504136830208
8.97717067450084 25526.3157894737 0.520278315024
8.97717067450084 30657.8947368421 0.519300520056
8.97717067450084 35789.4736842105 0.521650472904
8.97717067450084 40921.0526315789 0.521013937556
8.97717067450084 46052.6315789474 0.526140145796
8.97717067450084 51184.2105263158 0.525212865876
8.97717067450084 56315.7894736842 0.520385366392
8.97717067450084 61447.3684210526 0.522276297376
8.97717067450084 66578.9473684211 0.522894411732
8.97717067450084 71710.5263157895 0.520080995492
8.97717067450084 76842.1052631579 0.526011232512
8.97717067450084 81973.6842105263 0.522505200776
8.97717067450084 87105.2631578947 0.524101489168
8.97717067450084 92236.8421052632 0.5242976804
8.97717067450084 97368.4210526316 0.520707655524
8.97717067450084 102500 0.526138302896
8.97717067450084 107631.578947368 0.526405789268
8.97717067450084 112763.157894737 0.52733426212
8.97717067450084 117894.736842105 0.526245654924
8.97717067450084 123026.315789474 0.524778213192
8.97717067450084 128157.894736842 0.526404184312
8.97717067450084 133289.473684211 0.526848713292
8.97717067450084 138421.052631579 0.527298012288
8.97717067450084 143552.631578947 0.524111365152
8.97717067450084 148684.210526316 0.521784232828
8.97717067450084 153815.789473684 0.525218279144
8.97717067450084 158947.368421053 0.523562588256
8.97717067450084 164078.947368421 0.524967958128
8.97717067450084 169210.526315789 0.52530706108
8.97717067450084 174342.105263158 0.526601215416
8.97717067450084 179473.684210526 0.525934918584
8.97717067450084 184605.263157895 0.526319558364
8.97717067450084 189736.842105263 0.52677266304
8.97717067450084 194868.421052632 0.527309381676
8.97717067450084 2e+05 0.527058294228
5.65677327411688 5000 0.50552886686
5.65677327411688 10131.5789473684 0.53057634574
5.65677327411688 15263.1578947368 0.537620412384
5.65677327411688 20394.7368421053 0.541094156096
5.65677327411688 25526.3157894737 0.539566165384
5.65677327411688 30657.8947368421 0.537986950248
5.65677327411688 35789.4736842105 0.535543689708
5.65677327411688 40921.0526315789 0.531342698608
5.65677327411688 46052.6315789474 0.529571946564
5.65677327411688 51184.2105263158 0.53079754884
5.65677327411688 56315.7894736842 0.52588212568
5.65677327411688 61447.3684210526 0.526748923436
5.65677327411688 66578.9473684211 0.52785192042
5.65677327411688 71710.5263157895 0.525110027552
5.65677327411688 76842.1052631579 0.528866492056
5.65677327411688 81973.6842105263 0.525671834084
5.65677327411688 87105.2631578947 0.528110709228
5.65677327411688 92236.8421052632 0.525995284268
5.65677327411688 97368.4210526316 0.52721305078
5.65677327411688 102500 0.525957450252
5.65677327411688 107631.578947368 0.525277216516
5.65677327411688 112763.157894737 0.525877729364
5.65677327411688 117894.736842105 0.524793459332
5.65677327411688 123026.315789474 0.526962581548
5.65677327411688 128157.894736842 0.52571222116
5.65677327411688 133289.473684211 0.527313491152
5.65677327411688 138421.052631579 0.523739126232
5.65677327411688 143552.631578947 0.527515066488
5.65677327411688 148684.210526316 0.527523733152
5.65677327411688 153815.789473684 0.529669137052
5.65677327411688 158947.368421053 0.528885718708
5.65677327411688 164078.947368421 0.527920206604
5.65677327411688 169210.526315789 0.527992287012
5.65677327411688 174342.105263158 0.526866608052
5.65677327411688 179473.684210526 0.525523228572
5.65677327411688 184605.263157895 0.52931208084
5.65677327411688 189736.842105263 0.525505121168
5.65677327411688 194868.421052632 0.527308101852
5.65677327411688 2e+05 0.525795252508
7.32905210631207 5000 0.36396044234
7.32905210631207 10131.5789473684 0.43859041564
7.32905210631207 15263.1578947368 0.462102123024
7.32905210631207 20394.7368421053 0.481684272932
7.32905210631207 25526.3157894737 0.51188872662
7.32905210631207 30657.8947368421 0.526115665124
7.32905210631207 35789.4736842105 0.538716297648
7.32905210631207 40921.0526315789 0.539299667128
7.32905210631207 46052.6315789474 0.541397233288
7.32905210631207 51184.2105263158 0.53891110362
7.32905210631207 56315.7894736842 0.536481428248
7.32905210631207 61447.3684210526 0.53542427842
7.32905210631207 66578.9473684211 0.533105699952
7.32905210631207 71710.5263157895 0.531287214116
7.32905210631207 76842.1052631579 0.530907796776
7.32905210631207 81973.6842105263 0.528423425184
7.32905210631207 87105.2631578947 0.527817703644
7.32905210631207 92236.8421052632 0.526187791544
7.32905210631207 97368.4210526316 0.524714478376
7.32905210631207 102500 0.522178399052
