x y z
244.166987557659 41891.8918918919 0.576666033156
244.166987557659 47162.1621621622 0.576432863392
244.166987557659 52432.4324324324 0.577112485344
244.166987557659 57702.7027027027 0.57671263438
244.166987557659 62972.972972973 0.577517659316
244.166987557659 68243.2432432432 0.57758513054
244.166987557659 73513.5135135135 0.576832306476
244.166987557659 78783.7837837838 0.577702162184
244.166987557659 84054.0540540541 0.57760271288
244.166987557659 89324.3243243243 0.576987622344
244.166987557659 94594.5945945946 0.577572837924
244.166987557659 99864.8648648649 0.577369743876
244.166987557659 105135.135135135 0.57761639598
244.166987557659 110405.405405405 0.577766060672
244.166987557659 115675.675675676 0.577545397444
244.166987557659 120945.945945946 0.577655860156
244.166987557659 126216.216216216 0.577730484212
244.166987557659 131486.486486486 0.578211089708
244.166987557659 136756.756756757 0.577580960004
244.166987557659 142027.027027027 0.577708536636
244.166987557659 147297.297297297 0.577873380384
244.166987557659 152567.567567568 0.577383361324
244.166987557659 157837.837837838 0.577128873508
244.166987557659 163108.108108108 0.577647888448
244.166987557659 168378.378378378 0.57780792612
244.166987557659 173648.648648649 0.577697982268
244.166987557659 178918.918918919 0.577100727268
244.166987557659 184189.189189189 0.57764736
244.166987557659 189459.459459459 0.577592714144
244.166987557659 194729.72972973 0.5775875255
244.166987557659 2e+05 0.577400823828
143.835949347989 5000 0.553440933816
143.835949347989 10270.2702702703 0.567248675
143.835949347989 15540.5405405405 0.57089381658
143.835949347989 20810.8108108108 0.573657654324
143.835949347989 26081.0810810811 0.573411817272
143.835949347989 31351.3513513513 0.573134306196
143.835949347989 36621.6216216216 0.574089904964
143.835949347989 41891.8918918919 0.574295764004
143.835949347989 47162.1621621622 0.574403694308
143.835949347989 52432.4324324324 0.57434864366
143.835949347989 57702.7027027027 0.575239843836
143.835949347989 62972.972972973 0.574566094692
143.835949347989 68243.2432432432 0.574774564108
143.835949347989 73513.5135135135 0.575207902436
143.835949347989 78783.7837837838 0.574958240032
143.835949347989 84054.0540540541 0.575259087976
143.835949347989 89324.3243243243 0.575012191184
143.835949347989 94594.5945945946 0.575440075096
143.835949347989 99864.8648648649 0.574522791072
143.835949347989 105135.135135135 0.574933375764
143.835949347989 110405.405405405 0.575636964048
143.835949347989 115675.675675676 0.576289229652
143.835949347989 120945.945945946 0.575036083124
143.835949347989 126216.216216216 0.575293003364
143.835949347989 131486.486486486 0.575071167012
143.835949347989 136756.756756757 0.575253819704
143.835949347989 142027.027027027 0.57496452546
143.835949347989 147297.297297297 0.574868896804
143.835949347989 152567.567567568 0.575093890896
143.835949347989 157837.837837838 0.574993534416
143.835949347989 163108.108108108 0.57557297748
143.835949347989 168378.378378378 0.575450615452
143.835949347989 173648.648648649 0.575947152088
143.835949347989 178918.918918919 0.576119718404
143.835949347989 184189.189189189 0.57495265862
143.835949347989 189459.459459459 0.575075249028
143.835949347989 194729.72972973 0.57622937854
143.835949347989 2e+05 0.575710772608
29.3660177972195 5000 0.53018087598
29.3660177972195 10270.2702702703 0.548053373072
29.3660177972195 15540.5405405405 0.55672611796
29.3660177972195 20810.8108108108 0.5632833871
29.3660177972195 26081.0810810811 0.566111539676
29.3660177972195 31351.3513513513 0.568929777488
29.3660177972195 36621.6216216216 0.570836946292
29.3660177972195 41891.8918918919 0.570544084568
29.3660177972195 47162.1621621622 0.572626251752
29.3660177972195 52432.4324324324 0.572545920668
29.3660177972195 57702.7027027027 0.57355502466
29.3660177972195 62972.972972973 0.574271374656
29.3660177972195 68243.2432432432 0.574775324188
29.3660177972195 73513.5135135135 0.575238390128
29.3660177972195 78783.7837837838 0.575404324928
29.3660177972195 84054.0540540541 0.575411250088
29.3660177972195 89324.3243243243 0.574960408452
29.3660177972195 94594.5945945946 0.575419876116
29.3660177972195 99864.8648648649 0.575890477432
29.3660177972195 105135.135135135 0.575025523196
29.3660177972195 110405.405405405 0.575364724072
29.3660177972195 115675.675675676 0.575898892736
29.3660177972195 120945.945945946 0.575851470096
29.3660177972195 126216.216216216 0.575640736888
29.3660177972195 131486.486486486 0.575313805216
29.3660177972195 136756.756756757 0.576167430444
29.3660177972195 142027.027027027 0.577004049348
29.3660177972195 147297.297297297 0.576104743016
29.3660177972195 152567.567567568 0.576390401116
29.3660177972195 157837.837837838 0.575802111988
29.3660177972195 163108.108108108 0.575817299272
29.3660177972195 168378.378378378 0.57597526718
29.3660177972195 173648.648648649 0.575808021572
29.3660177972195 178918.918918919 0.57669129314
29.3660177972195 184189.189189189 0.575764925784
29.3660177972195 189459.459459459 0.575154630648
29.3660177972195 194729.72972973 0.5765019158
29.3660177972195 2e+05 0.576180707116
192.834007346716 5000 0.423539295564
192.834007346716 10270.2702702703 0.44219969078
192.834007346716 15540.5405405405 0.43254091162
192.834007346716 20810.8108108108 0.430767199376
192.834007346716 26081.0810810811 0.433845474332
192.834007346716 31351.3513513513 0.444413320484
192.834007346716 36621.6216216216 0.435707409316
192.834007346716 41891.8918918919 0.442542706908
192.834007346716 47162.1621621622 0.438068183272
192.834007346716 52432.4324324324 0.450788509212
192.834007346716 57702.7027027027 0.43832816266
192.834007346716 62972.972972973 0.449910032584
192.834007346716 68243.2432432432 0.432032341184
192.834007346716 73513.5135135135 0.439859960536
192.834007346716 78783.7837837838 0.437489523344
192.834007346716 84054.0540540541 0.433648721432
192.834007346716 89324.3243243243 0.431202580036
192.834007346716 94594.5945945946 0.43605244108
192.834007346716 99864.8648648649 0.444836394832
192.834007346716 105135.135135135 0.435145540968
192.834007346716 110405.405405405 0.433672352392
192.834007346716 115675.675675676 0.42909379186
192.834007346716 120945.945945946 0.434616879896
192.834007346716 126216.216216216 0.426248977844
192.834007346716 131486.486486486 0.429069636004
192.834007346716 136756.756756757 0.441429265672
192.834007346716 142027.027027027 0.437865736184
192.834007346716 147297.297297297 0.443113358628
192.834007346716 152567.567567568 0.446273356892
192.834007346716 157837.837837838 0.436716508452
192.834007346716 163108.108108108 0.441596072352
192.834007346716 168378.378378378 0.451719844164
192.834007346716 173648.648648649 0.452970032332
192.834007346716 178918.918918919 0.45695938392
192.834007346716 184189.189189189 0.451899830288
192.834007346716 189459.459459459 0.440846150828
192.834007346716 194729.72972973 0.466088598088
192.834007346716 2e+05 0.441446066288
151.946907010887 5000 0.548898131228
151.946907010887 10270.2702702703 0.557774679672
151.946907010887 15540.5405405405 0.5600707355
151.946907010887 20810.8108108108 0.561236126128
151.946907010887 26081.0810810811 0.561556250576
151.946907010887 31351.3513513513 0.562134796688
151.946907010887 36621.6216216216 0.560899194248
151.946907010887 41891.8918918919 0.562708579248
151.946907010887 47162.1621621622 0.561662306624
151.946907010887 52432.4324324324 0.562997313364
151.946907010887 57702.7027027027 0.563415850828
151.946907010887 62972.972972973 0.561900176196
151.946907010887 68243.2432432432 0.561577105276
151.946907010887 73513.5135135135 0.565012310992
151.946907010887 78783.7837837838 0.565468489948
151.946907010887 84054.0540540541 0.563050702992
151.946907010887 89324.3243243243 0.564506759852
151.946907010887 94594.5945945946 0.564626482484
151.946907010887 99864.8648648649 0.564678639512
151.946907010887 105135.135135135 0.56336788484
151.946907010887 110405.405405405 0.564754088536
151.946907010887 115675.675675676 0.564471458352
151.946907010887 120945.945945946 0.564365734448
151.946907010887 126216.216216216 0.56347570862
151.946907010887 131486.486486486 0.56348280578
151.946907010887 136756.756756757 0.564846831688
151.946907010887 142027.027027027 0.56352856174
151.946907010887 147297.297297297 0.564546600316
151.946907010887 152567.567567568 0.564328812708
151.946907010887 157837.837837838 0.565312228908
151.946907010887 163108.108108108 0.563629105084
151.946907010887 168378.378378378 0.565864543936
151.946907010887 173648.648648649 0.561885212612
151.946907010887 178918.918918919 0.564735837408
151.946907010887 184189.189189189 0.565795445504
151.946907010887 189459.459459459 0.56359706778
151.946907010887 194729.72972973 0.563730932396
151.946907010887 2e+05 0.5652536461
172.982634035588 5000 0.562885229924
172.982634035588 10270.2702702703 0.566693762608
172.982634035588 15540.5405405405 0.570746100944
172.982634035588 20810.8108108108 0.57323597886
172.982634035588 26081.0810810811 0.574428961312
172.982634035588 31351.3513513513 0.574273079112
172.982634035588 36621.6216216216 0.574720862392
172.982634035588 41891.8918918919 0.575059682084
172.982634035588 47162.1621621622 0.574769920628
172.982634035588 52432.4324324324 0.575753744048
172.982634035588 57702.7027027027 0.574556490328
172.982634035588 62972.972972973 0.57591965736
172.982634035588 68243.2432432432 0.575279210572
172.982634035588 73513.5135135135 0.575834212796
172.982634035588 78783.7837837838 0.575466200676
172.982634035588 84054.0540540541 0.57607813776
172.982634035588 89324.3243243243 0.57614145706
172.982634035588 94594.5945945946 0.576719761076
172.982634035588 99864.8648648649 0.57517693726
172.982634035588 105135.135135135 0.57596634264
172.982634035588 110405.405405405 0.576357382532
172.982634035588 115675.675675676 0.5763626406
172.982634035588 120945.945945946 0.574846057668
172.982634035588 126216.216216216 0.577114439408
172.982634035588 131486.486486486 0.576241579384
172.982634035588 136756.756756757 0.576049185772
172.982634035588 142027.027027027 0.576059109588
172.982634035588 147297.297297297 0.576831016476
172.982634035588 152567.567567568 0.57670927052
172.982634035588 157837.837837838 0.577133687652
172.982634035588 163108.108108108 0.576683623928
172.982634035588 168378.378378378 0.57694516092
172.982634035588 173648.648648649 0.576184083208
172.982634035588 178918.918918919 0.576661355964
172.982634035588 184189.189189189 0.577008291252
172.982634035588 189459.459459459 0.577381768456
172.982634035588 194729.72972973 0.575975835652
172.982634035588 2e+05 0.576910744316
246.593892984154 5000 0.56417758748
246.593892984154 10270.2702702703 0.567662429104
246.593892984154 15540.5405405405 0.573093140256
246.593892984154 20810.8108108108 0.575435719424
246.593892984154 26081.0810810811 0.575912676988
246.593892984154 31351.3513513513 0.57634103928
246.593892984154 36621.6216216216 0.577198841152
246.593892984154 41891.8918918919 0.576858394412
246.593892984154 47162.1621621622 0.577405723516
246.593892984154 52432.4324324324 0.577686084368
246.593892984154 57702.7027027027 0.577264002848
246.593892984154 62972.972972973 0.576974389268
246.593892984154 68243.2432432432 0.577700875012
246.593892984154 73513.5135135135 0.577676334836
246.593892984154 78783.7837837838 0.577916735248
246.593892984154 84054.0540540541 0.578282691408
246.593892984154 89324.3243243243 0.578137506308
246.593892984154 94594.5945945946 0.57822423508
246.593892984154 99864.8648648649 0.578216437936
246.593892984154 105135.135135135 0.57800306332
246.593892984154 110405.405405405 0.577354385916
246.593892984154 115675.675675676 0.578320692736
246.593892984154 120945.945945946 0.57740179764
246.593892984154 126216.216216216 0.577929136012
246.593892984154 131486.486486486 0.577970549148
246.593892984154 136756.756756757 0.577979755584
246.593892984154 142027.027027027 0.578756564624
246.593892984154 147297.297297297 0.578028780004
246.593892984154 152567.567567568 0.579272744404
246.593892984154 157837.837837838 0.5787430171
246.593892984154 163108.108108108 0.5789947252
246.593892984154 168378.378378378 0.578806636608
246.593892984154 173648.648648649 0.579220950312
246.593892984154 178918.918918919 0.578355776308
246.593892984154 184189.189189189 0.578389014792
246.593892984154 189459.459459459 0.578284536252
246.593892984154 194729.72972973 0.578881685228
246.593892984154 2e+05 0.578754971128
242.741065243871 5000 0.523989427784
242.741065243871 10270.2702702703 0.53566984706
242.741065243871 15540.5405405405 0.53719658002
242.741065243871 20810.8108108108 0.5411437785
242.741065243871 26081.0810810811 0.542267383912
242.741065243871 31351.3513513513 0.541431078472
242.741065243871 36621.6216216216 0.542134357892
242.741065243871 41891.8918918919 0.543616514352
242.741065243871 47162.1621621622 0.541979062132
242.741065243871 52432.4324324324 0.547347302188
242.741065243871 57702.7027027027 0.543930493312
242.741065243871 62972.972972973 0.543760581712
242.741065243871 68243.2432432432 0.543104556748
242.741065243871 73513.5135135135 0.542988310844
242.741065243871 78783.7837837838 0.541636192324
242.741065243871 84054.0540540541 0.544388112736
242.741065243871 89324.3243243243 0.540521313208
242.741065243871 94594.5945945946 0.545324124832
242.741065243871 99864.8648648649 0.538162603148
242.741065243871 105135.135135135 0.540322751992
242.741065243871 110405.405405405 0.545934861504
242.741065243871 115675.675675676 0.541235585576
242.741065243871 120945.945945946 0.541013857904
242.741065243871 126216.216216216 0.542634249572
242.741065243871 131486.486486486 0.542042866588
242.741065243871 136756.756756757 0.541407655024
242.741065243871 142027.027027027 0.5412234916
242.741065243871 147297.297297297 0.543843375576
242.741065243871 152567.567567568 0.53884812924
242.741065243871 157837.837837838 0.544205797604
242.741065243871 163108.108108108 0.54284345754
242.741065243871 168378.378378378 0.5453985024
242.741065243871 173648.648648649 0.537943820408
242.741065243871 178918.918918919 0.542724306912
242.741065243871 184189.189189189 0.541620925672
242.741065243871 189459.459459459 0.541822280032
242.741065243871 194729.72972973 0.542146455216
242.741065243871 2e+05 0.54246078682
217.431970111986 5000 0.50776655648
217.431970111986 10270.2702702703 0.526440441176
217.431970111986 15540.5405405405 0.532233559868
217.431970111986 20810.8108108108 0.534762044604
217.431970111986 26081.0810810811 0.538458416352
217.431970111986 31351.3513513513 0.536900839732
217.431970111986 36621.6216216216 0.533649870148
217.431970111986 41891.8918918919 0.534105110448
217.431970111986 47162.1621621622 0.5355284373
217.431970111986 52432.4324324324 0.53317259818
217.431970111986 57702.7027027027 0.535108903012
217.431970111986 62972.972972973 0.535892485008
217.431970111986 68243.2432432432 0.537679705148
217.431970111986 73513.5135135135 0.534271827824
217.431970111986 78783.7837837838 0.537158829928
217.431970111986 84054.0540540541 0.53747569988
217.431970111986 89324.3243243243 0.537779867
217.431970111986 94594.5945945946 0.535064745256
217.431970111986 99864.8648648649 0.533148058384
217.431970111986 105135.135135135 0.533995551504
217.431970111986 110405.405405405 0.53435937226
217.431970111986 115675.675675676 0.536446491484
217.431970111986 120945.945945946 0.53693118082
217.431970111986 126216.216216216 0.539250459476
217.431970111986 131486.486486486 0.535579677368
217.431970111986 136756.756756757 0.53494682322
217.431970111986 142027.027027027 0.533529710084
217.431970111986 147297.297297297 0.537933819492
217.431970111986 152567.567567568 0.539500784572
217.431970111986 157837.837837838 0.539052024076
217.431970111986 163108.108108108 0.533515894432
217.431970111986 168378.378378378 0.53639019304
217.431970111986 173648.648648649 0.539263665208
217.431970111986 178918.918918919 0.536102767076
217.431970111986 184189.189189189 0.536029594992
217.431970111986 189459.459459459 0.5367374655
217.431970111986 194729.72972973 0.538307495516
217.431970111986 2e+05 0.53435677042
41.2873610984318 5000 0.534295489788
41.2873610984318 10270.2702702703 0.548791118692
41.2873610984318 15540.5405405405 0.555069802228
41.2873610984318 20810.8108108108 0.558399671628
41.2873610984318 26081.0810810811 0.55635144804
41.2873610984318 31351.3513513513 0.555200880732
41.2873610984318 36621.6216216216 0.55615461424
41.2873610984318 41891.8918918919 0.557403937692
41.2873610984318 47162.1621621622 0.556690192552
41.2873610984318 52432.4324324324 0.554200321656
41.2873610984318 57702.7027027027 0.556967171804
41.2873610984318 62972.972972973 0.557050794584
41.2873610984318 68243.2432432432 0.555931760416
41.2873610984318 73513.5135135135 0.556245632472
41.2873610984318 78783.7837837838 0.557324874492
41.2873610984318 84054.0540540541 0.554846940064
41.2873610984318 89324.3243243243 0.55694350216
41.2873610984318 94594.5945945946 0.55651324354
41.2873610984318 99864.8648648649 0.55557443768
41.2873610984318 105135.135135135 0.558155907388
41.2873610984318 110405.405405405 0.555855984788
41.2873610984318 115675.675675676 0.554979881544
41.2873610984318 120945.945945946 0.553894074668
41.2873610984318 126216.216216216 0.554526847996
41.2873610984318 131486.486486486 0.5547485641
41.2873610984318 136756.756756757 0.5547832978
41.2873610984318 142027.027027027 0.555067661676
41.2873610984318 147297.297297297 0.55647035844
41.2873610984318 152567.567567568 0.556805511532
41.2873610984318 157837.837837838 0.557789296396
41.2873610984318 163108.108108108 0.556057086416
41.2873610984318 168378.378378378 0.556144828352
41.2873610984318 173648.648648649 0.555094395836
41.2873610984318 178918.918918919 0.555673283276
41.2873610984318 184189.189189189 0.554982486776
41.2873610984318 189459.459459459 0.555432029688
41.2873610984318 194729.72972973 0.553905265708
41.2873610984318 2e+05 0.556058593308
103.83645305597 5000 0.425250833496
103.83645305597 10270.2702702703 0.424070692464
103.83645305597 15540.5405405405 0.431865150548
103.83645305597 20810.8108108108 0.427624840292
103.83645305597 26081.0810810811 0.4219139504
103.83645305597 31351.3513513513 0.41301421658
103.83645305597 36621.6216216216 0.396354146032
103.83645305597 41891.8918918919 0.431117900656
103.83645305597 47162.1621621622 0.401881335148
103.83645305597 52432.4324324324 0.420788665204
103.83645305597 57702.7027027027 0.41443709886
103.83645305597 62972.972972973 0.426780735224
103.83645305597 68243.2432432432 0.399198139832
103.83645305597 73513.5135135135 0.418649354224
103.83645305597 78783.7837837838 0.403873782056
103.83645305597 84054.0540540541 0.41670145908
103.83645305597 89324.3243243243 0.432891777608
103.83645305597 94594.5945945946 0.412262894044
103.83645305597 99864.8648648649 0.40586802876
103.83645305597 105135.135135135 0.410063422284
103.83645305597 110405.405405405 0.422964772044
103.83645305597 115675.675675676 0.426569595856
103.83645305597 120945.945945946 0.423138601756
103.83645305597 126216.216216216 0.432580949296
103.83645305597 131486.486486486 0.433300667752
103.83645305597 136756.756756757 0.426402015092
103.83645305597 142027.027027027 0.41529250854
103.83645305597 147297.297297297 0.417750387884
103.83645305597 152567.567567568 0.443822037468
103.83645305597 157837.837837838 0.418100398968
103.83645305597 163108.108108108 0.420510166572
103.83645305597 168378.378378378 0.400996512184
103.83645305597 173648.648648649 0.434672401304
103.83645305597 178918.918918919 0.414512742508
103.83645305597 184189.189189189 0.431308173376
103.83645305597 189459.459459459 0.435861178288
103.83645305597 194729.72972973 0.41440055422
103.83645305597 2e+05 0.410189067336
238.269764173455 5000 0.538800819696
238.269764173455 10270.2702702703 0.554899875604
238.269764173455 15540.5405405405 0.55965143824
238.269764173455 20810.8108108108 0.562219857656
238.269764173455 26081.0810810811 0.561785586188
238.269764173455 31351.3513513513 0.56252696082
238.269764173455 36621.6216216216 0.56310917934
238.269764173455 41891.8918918919 0.563667316916
238.269764173455 47162.1621621622 0.562447497296
238.269764173455 52432.4324324324 0.562253487444
238.269764173455 57702.7027027027 0.562271850532
238.269764173455 62972.972972973 0.562367326216
238.269764173455 68243.2432432432 0.563160024724
238.269764173455 73513.5135135135 0.5629053353
238.269764173455 78783.7837837838 0.56283487232
238.269764173455 84054.0540540541 0.563452482816
238.269764173455 89324.3243243243 0.562288206528
238.269764173455 94594.5945945946 0.563558426076
238.269764173455 99864.8648648649 0.564096816476
238.269764173455 105135.135135135 0.562282018968
238.269764173455 110405.405405405 0.562924511356
238.269764173455 115675.675675676 0.563453627636
238.269764173455 120945.945945946 0.563269831284
238.269764173455 126216.216216216 0.564331091024
238.269764173455 131486.486486486 0.563811396196
238.269764173455 136756.756756757 0.56379396954
238.269764173455 142027.027027027 0.563225412388
238.269764173455 147297.297297297 0.564560393476
238.269764173455 152567.567567568 0.563053853552
238.269764173455 157837.837837838 0.562046118616
238.269764173455 163108.108108108 0.5632931508
238.269764173455 168378.378378378 0.563778935252
238.269764173455 173648.648648649 0.56407306224
238.269764173455 178918.918918919 0.563357582352
238.269764173455 184189.189189189 0.563540675548
238.269764173455 189459.459459459 0.563355604136
238.269764173455 194729.72972973 0.564178626276
238.269764173455 2e+05 0.563268536796
11.9812660783771 5000 0.541037626648
11.9812660783771 10270.2702702703 0.557874323488
11.9812660783771 15540.5405405405 0.568101329092
11.9812660783771 20810.8108108108 0.568826315652
11.9812660783771 26081.0810810811 0.570891926964
11.9812660783771 31351.3513513513 0.572278739568
11.9812660783771 36621.6216216216 0.57076413888
11.9812660783771 41891.8918918919 0.572011070652
11.9812660783771 47162.1621621622 0.571584203196
11.9812660783771 52432.4324324324 0.57267132854
11.9812660783771 57702.7027027027 0.572859085872
11.9812660783771 62972.972972973 0.573220909308
11.9812660783771 68243.2432432432 0.571431350424
11.9812660783771 73513.5135135135 0.572142938292
11.9812660783771 78783.7837837838 0.57295885598
11.9812660783771 84054.0540540541 0.5726585326
11.9812660783771 89324.3243243243 0.572585368984
11.9812660783771 94594.5945945946 0.572521431684
11.9812660783771 99864.8648648649 0.573936639352
11.9812660783771 105135.135135135 0.573106877304
11.9812660783771 110405.405405405 0.574005834104
11.9812660783771 115675.675675676 0.57383573838
11.9812660783771 120945.945945946 0.57355342896
11.9812660783771 126216.216216216 0.573892887268
11.9812660783771 131486.486486486 0.573606338288
11.9812660783771 136756.756756757 0.572744881444
11.9812660783771 142027.027027027 0.57286438232
11.9812660783771 147297.297297297 0.57426827924
11.9812660783771 152567.567567568 0.57409289992
11.9812660783771 157837.837837838 0.574055784744
11.9812660783771 163108.108108108 0.574844781504
11.9812660783771 168378.378378378 0.573867332768
11.9812660783771 173648.648648649 0.573860844012
11.9812660783771 178918.918918919 0.574722824396
11.9812660783771 184189.189189189 0.574214815412
11.9812660783771 189459.459459459 0.574514254712
11.9812660783771 194729.72972973 0.574288687636
11.9812660783771 2e+05 0.573970980196
147.22790608947 5000 0.560734984176
147.22790608947 10270.2702702703 0.562795479108
147.22790608947 15540.5405405405 0.568283686032
147.22790608947 20810.8108108108 0.569427708032
147.22790608947 26081.0810810811 0.570475916908
147.22790608947 31351.3513513513 0.571025268864
147.22790608947 36621.6216216216 0.570575888284
147.22790608947 41891.8918918919 0.570997881936
147.22790608947 47162.1621621622 0.571580415048
147.22790608947 52432.4324324324 0.57176305624
147.22790608947 57702.7027027027 0.57210160022
147.22790608947 62972.972972973 0.572747224292
147.22790608947 68243.2432432432 0.570934834884
147.22790608947 73513.5135135135 0.572687828188
147.22790608947 78783.7837837838 0.571996890528
147.22790608947 84054.0540540541 0.571956559636
147.22790608947 89324.3243243243 0.571666795228
147.22790608947 94594.5945945946 0.572420386464
147.22790608947 99864.8648648649 0.571970838104
147.22790608947 105135.135135135 0.571943422384
147.22790608947 110405.405405405 0.572313794444
147.22790608947 115675.675675676 0.572076269376
147.22790608947 120945.945945946 0.572660223504
147.22790608947 126216.216216216 0.571609302516
147.22790608947 131486.486486486 0.571783307916
147.22790608947 136756.756756757 0.572229951596
147.22790608947 142027.027027027 0.571431946504
147.22790608947 147297.297297297 0.571231980304
147.22790608947 152567.567567568 0.572090108112
147.22790608947 157837.837837838 0.571836997136
147.22790608947 163108.108108108 0.572043417084
147.22790608947 168378.378378378 0.5729209704
147.22790608947 173648.648648649 0.571082465548
147.22790608947 178918.918918919 0.57120815164
147.22790608947 184189.189189189 0.571974709152
147.22790608947 189459.459459459 0.571805364284
147.22790608947 194729.72972973 0.5730279236
147.22790608947 2e+05 0.572190341248
61.4791091504348 5000 0.561506461688
61.4791091504348 10270.2702702703 0.563882902884
61.4791091504348 15540.5405405405 0.566494359976
61.4791091504348 20810.8108108108 0.570234944696
61.4791091504348 26081.0810810811 0.570935088404
61.4791091504348 31351.3513513513 0.571456992088
61.4791091504348 36621.6216216216 0.571607242072
61.4791091504348 41891.8918918919 0.572111878088
61.4791091504348 47162.1621621622 0.572840286988
61.4791091504348 52432.4324324324 0.573023071372
61.4791091504348 57702.7027027027 0.57271806964
61.4791091504348 62972.972972973 0.573073111348
61.4791091504348 68243.2432432432 0.572698225512
61.4791091504348 73513.5135135135 0.572783804128
61.4791091504348 78783.7837837838 0.573708835028
61.4791091504348 84054.0540540541 0.57265319064
61.4791091504348 89324.3243243243 0.572589706016
61.4791091504348 94594.5945945946 0.573068474532
61.4791091504348 99864.8648648649 0.57273009698
61.4791091504348 105135.135135135 0.572723961292
61.4791091504348 110405.405405405 0.573081612688
61.4791091504348 115675.675675676 0.573044689408
61.4791091504348 120945.945945946 0.572719081872
61.4791091504348 126216.216216216 0.573300021036
61.4791091504348 131486.486486486 0.57362117168
61.4791091504348 136756.756756757 0.573569724076
61.4791091504348 142027.027027027 0.573393757528
61.4791091504348 147297.297297297 0.573170234996
61.4791091504348 152567.567567568 0.573616278464
61.4791091504348 157837.837837838 0.573699217712
61.4791091504348 163108.108108108 0.573526491304
61.4791091504348 168378.378378378 0.573258348724
61.4791091504348 173648.648648649 0.57382914696
61.4791091504348 178918.918918919 0.5730641177
61.4791091504348 184189.189189189 0.572963417332
61.4791091504348 189459.459459459 0.573890471748
61.4791091504348 194729.72972973 0.57286260532
61.4791091504348 2e+05 0.572941125792
130.496582155347 5000 0.561371017268
130.496582155347 10270.2702702703 0.565369048536
130.496582155347 15540.5405405405 0.571917123384
130.496582155347 20810.8108108108 0.573372389144
130.496582155347 26081.0810810811 0.57534027584
130.496582155347 31351.3513513513 0.576427358
130.496582155347 36621.6216216216 0.575873631036
130.496582155347 41891.8918918919 0.575743034828
130.496582155347 47162.1621621622 0.57640610192
130.496582155347 52432.4324324324 0.575417980188
130.496582155347 57702.7027027027 0.576145484612
130.496582155347 62972.972972973 0.576291120776
130.496582155347 68243.2432432432 0.575199908192
130.496582155347 73513.5135135135 0.575868103728
130.496582155347 78783.7837837838 0.576536381676
130.496582155347 84054.0540540541 0.57648536222
130.496582155347 89324.3243243243 0.57603307694
130.496582155347 94594.5945945946 0.57707986924
130.496582155347 99864.8648648649 0.576876700632
130.496582155347 105135.135135135 0.577401806404
130.496582155347 110405.405405405 0.577205197676
130.496582155347 115675.675675676 0.576522176084
130.496582155347 120945.945945946 0.57695639152
130.496582155347 126216.216216216 0.576980595696
130.496582155347 131486.486486486 0.577152500808
130.496582155347 136756.756756757 0.576658465492
130.496582155347 142027.027027027 0.57663279212
130.496582155347 147297.297297297 0.575846852148
130.496582155347 152567.567567568 0.57682626674
130.496582155347 157837.837837838 0.576907412616
130.496582155347 163108.108108108 0.57763945414
130.496582155347 168378.378378378 0.577879271132
130.496582155347 173648.648648649 0.5771098774
130.496582155347 178918.918918919 0.57701371146
130.496582155347 184189.189189189 0.577885438856
130.496582155347 189459.459459459 0.577249868816
130.496582155347 194729.72972973 0.578520597708
130.496582155347 2e+05 0.57797639492
64.1737206965924 5000 0.290501179068
64.1737206965924 10270.2702702703 0.301652280844
64.1737206965924 15540.5405405405 0.284708055092
64.1737206965924 20810.8108108108 0.290977596152
64.1737206965924 26081.0810810811 0.308787029468
64.1737206965924 31351.3513513513 0.317615383096
64.1737206965924 36621.6216216216 0.323635133612
64.1737206965924 41891.8918918919 0.309781920812
64.1737206965924 47162.1621621622 0.303909064716
64.1737206965924 52432.4324324324 0.300355262988
64.1737206965924 57702.7027027027 0.30014621086
64.1737206965924 62972.972972973 0.29833900586
64.1737206965924 68243.2432432432 0.304501865464
64.1737206965924 73513.5135135135 0.292854867704
64.1737206965924 78783.7837837838 0.3203386385
64.1737206965924 84054.0540540541 0.291572785196
64.1737206965924 89324.3243243243 0.295881511264
64.1737206965924 94594.5945945946 0.29473290968
64.1737206965924 99864.8648648649 0.294074671
64.1737206965924 105135.135135135 0.292703388884
64.1737206965924 110405.405405405 0.298561447472
64.1737206965924 115675.675675676 0.306195272724
64.1737206965924 120945.945945946 0.288292386196
64.1737206965924 126216.216216216 0.290902577584
64.1737206965924 131486.486486486 0.287363127228
64.1737206965924 136756.756756757 0.30358979756
64.1737206965924 142027.027027027 0.305799481424
64.1737206965924 147297.297297297 0.299447285448
64.1737206965924 152567.567567568 0.336782872856
64.1737206965924 157837.837837838 0.264547667512
64.1737206965924 163108.108108108 0.316702286508
64.1737206965924 168378.378378378 0.296953041816
64.1737206965924 173648.648648649 0.295961980488
64.1737206965924 178918.918918919 0.312403972136
64.1737206965924 184189.189189189 0.309085586716
64.1737206965924 189459.459459459 0.314676917988
64.1737206965924 194729.72972973 0.307825248228
64.1737206965924 2e+05 0.305388280332
136.669183944315 5000 0.536616235816
136.669183944315 10270.2702702703 0.552904647428
136.669183944315 15540.5405405405 0.56289071036
136.669183944315 20810.8108108108 0.566768721452
136.669183944315 26081.0810810811 0.570016025596
136.669183944315 31351.3513513513 0.570551710864
136.669183944315 36621.6216216216 0.570668506244
136.669183944315 41891.8918918919 0.570208127252
136.669183944315 47162.1621621622 0.571271277468
