x y z
74.9089122654223 176600 0.582133414376
74.9089122654223 184400 0.58250470856
74.9089122654223 192200 0.582864647212
74.9089122654223 2e+05 0.583239487776
160.807801086824 5000 0.566615358064
160.807801086824 12800 0.568333050312
160.807801086824 20600 0.569045108688
160.807801086824 28400 0.569623037744
160.807801086824 36200 0.570086063084
160.807801086824 44000 0.570461924868
160.807801086824 51800 0.570996390892
160.807801086824 59600 0.571502413436
160.807801086824 67400 0.572247734716
160.807801086824 75200 0.57281127194
160.807801086824 83000 0.573380268612
160.807801086824 90800 0.574161564212
160.807801086824 98600 0.574860332656
160.807801086824 106400 0.575425366544
160.807801086824 114200 0.576159957788
160.807801086824 122000 0.576753713044
160.807801086824 129800 0.577113641792
160.807801086824 137600 0.57784212846
160.807801086824 145400 0.57843430362
160.807801086824 153200 0.578858856028
160.807801086824 161000 0.579588760448
160.807801086824 168800 0.580076471432
160.807801086824 176600 0.58053537994
160.807801086824 184400 0.580932943712
160.807801086824 192200 0.581340325828
160.807801086824 2e+05 0.58196802628
179.262414506122 5000 0.531588357908
179.262414506122 12800 0.541617155856
179.262414506122 20600 0.548183093156
179.262414506122 28400 0.552094870252
179.262414506122 36200 0.5550601653
179.262414506122 44000 0.557747844296
179.262414506122 51800 0.559301706376
179.262414506122 59600 0.561449878868
179.262414506122 67400 0.56307320126
179.262414506122 75200 0.56440667066
179.262414506122 83000 0.566298504964
179.262414506122 90800 0.568344783188
179.262414506122 98600 0.569175502592
179.262414506122 106400 0.569957955248
179.262414506122 114200 0.570493592796
179.262414506122 122000 0.571162083732
179.262414506122 129800 0.571726693892
179.262414506122 137600 0.57217978044
179.262414506122 145400 0.572813221328
179.262414506122 153200 0.573770642748
179.262414506122 161000 0.574275149192
179.262414506122 168800 0.575897147344
179.262414506122 176600 0.576528756768
179.262414506122 184400 0.577150760072
179.262414506122 192200 0.577821475528
179.262414506122 2e+05 0.578285649472
163.519039162292 5000 0.567480015172
163.519039162292 12800 0.571548122832
163.519039162292 20600 0.573271287652
163.519039162292 28400 0.574628862136
163.519039162292 36200 0.57591747022
163.519039162292 44000 0.5771525828
163.519039162292 51800 0.578355248416
163.519039162292 59600 0.579332780924
163.519039162292 67400 0.580078667104
163.519039162292 75200 0.58090828144
163.519039162292 83000 0.581670767804
163.519039162292 90800 0.58246713192
163.519039162292 98600 0.583106765176
163.519039162292 106400 0.58384252422
163.519039162292 114200 0.58445847158
163.519039162292 122000 0.585027174496
163.519039162292 129800 0.585591448612
163.519039162292 137600 0.58596966238
163.519039162292 145400 0.586427842348
163.519039162292 153200 0.58674819458
163.519039162292 161000 0.587114545268
163.519039162292 168800 0.587463227748
163.519039162292 176600 0.587771451228
163.519039162292 184400 0.58811004476
163.519039162292 192200 0.58836713402
163.519039162292 2e+05 0.58864289224
224.786654612511 5000 0.569547578476
224.786654612511 12800 0.572235673908
224.786654612511 20600 0.573714368844
224.786654612511 28400 0.574574403704
224.786654612511 36200 0.575361299032
224.786654612511 44000 0.57657025958
224.786654612511 51800 0.577809102996
224.786654612511 59600 0.578798137788
224.786654612511 67400 0.579724309368
224.786654612511 75200 0.580515855188
224.786654612511 83000 0.581284929104
224.786654612511 90800 0.581965476156
224.786654612511 98600 0.58272428928
224.786654612511 106400 0.583443039544
224.786654612511 114200 0.584085390716
224.786654612511 122000 0.584803319848
224.786654612511 129800 0.5853479848
224.786654612511 137600 0.585873532344
224.786654612511 145400 0.586343792376
224.786654612511 153200 0.586694100356
224.786654612511 161000 0.58710097068
224.786654612511 168800 0.587470749636
224.786654612511 176600 0.587835941324
224.786654612511 184400 0.588105844508
224.786654612511 192200 0.588332476684
224.786654612511 2e+05 0.588627083668
109.062688753125 5000 0.556167001944
109.062688753125 12800 0.563436348444
109.062688753125 20600 0.565995193188
109.062688753125 28400 0.567901785452
109.062688753125 36200 0.568694106444
109.062688753125 44000 0.569710149228
109.062688753125 51800 0.5708694369
109.062688753125 59600 0.57151433228
109.062688753125 67400 0.572158871036
109.062688753125 75200 0.572822950144
109.062688753125 83000 0.573458267964
109.062688753125 90800 0.573983660624
109.062688753125 98600 0.574420955292
109.062688753125 106400 0.574872401796
109.062688753125 114200 0.575382001012
109.062688753125 122000 0.575687891076
109.062688753125 129800 0.576392861564
109.062688753125 137600 0.57668017678
109.062688753125 145400 0.577177139316
109.062688753125 153200 0.577629052468
109.062688753125 161000 0.578123823128
109.062688753125 168800 0.57850743376
109.062688753125 176600 0.579010842472
109.062688753125 184400 0.57941561368
109.062688753125 192200 0.57978604662
109.062688753125 2e+05 0.580043154276
189.781395971015 5000 0.566938020868
189.781395971015 12800 0.569447649844
189.781395971015 20600 0.57050137892
189.781395971015 28400 0.571240554112
189.781395971015 36200 0.571867503516
189.781395971015 44000 0.572531773988
189.781395971015 51800 0.573204498696
189.781395971015 59600 0.573864481904
189.781395971015 67400 0.574474260164
189.781395971015 75200 0.575276050392
189.781395971015 83000 0.576130277932
189.781395971015 90800 0.576724654248
189.781395971015 98600 0.577410542196
189.781395971015 106400 0.578051683048
189.781395971015 114200 0.578685261016
189.781395971015 122000 0.579546034056
189.781395971015 129800 0.580333790352
189.781395971015 137600 0.581123033348
189.781395971015 145400 0.582120161864
189.781395971015 153200 0.582757363124
189.781395971015 161000 0.583429474332
189.781395971015 168800 0.584341210132
189.781395971015 176600 0.58512829976
189.781395971015 184400 0.58566270056
189.781395971015 192200 0.586266871072
189.781395971015 2e+05 0.587061866248
176.825045658013 5000 0.564738845332
176.825045658013 12800 0.5687165928
176.825045658013 20600 0.56976281288
176.825045658013 28400 0.570572893912
176.825045658013 36200 0.571020072588
176.825045658013 44000 0.571691603084
176.825045658013 51800 0.572025562352
176.825045658013 59600 0.572535225416
176.825045658013 67400 0.573010995688
176.825045658013 75200 0.573674235724
176.825045658013 83000 0.5744613976
176.825045658013 90800 0.575186227416
176.825045658013 98600 0.575712698196
176.825045658013 106400 0.576324980812
176.825045658013 114200 0.576923385624
176.825045658013 122000 0.5775803869
176.825045658013 129800 0.578244666448
176.825045658013 137600 0.578954168364
176.825045658013 145400 0.57956162196
176.825045658013 153200 0.580174844252
176.825045658013 161000 0.58062345656
176.825045658013 168800 0.581085110088
176.825045658013 176600 0.581504970884
176.825045658013 184400 0.582000752384
176.825045658013 192200 0.58236231582
176.825045658013 2e+05 0.58271980124
211.976884081049 5000 0.559544663908
211.976884081049 12800 0.568032245596
211.976884081049 20600 0.569636205828
211.976884081049 28400 0.57047828636
211.976884081049 36200 0.571014879336
211.976884081049 44000 0.571388347752
211.976884081049 51800 0.572012090992
211.976884081049 59600 0.572776035664
211.976884081049 67400 0.573459570504
211.976884081049 75200 0.574183260056
211.976884081049 83000 0.57491159546
211.976884081049 90800 0.575586140464
211.976884081049 98600 0.576319663276
211.976884081049 106400 0.577148091356
211.976884081049 114200 0.578015847132
211.976884081049 122000 0.578764104028
211.976884081049 129800 0.579591794492
211.976884081049 137600 0.580331775784
211.976884081049 145400 0.581012223368
211.976884081049 153200 0.581857978752
211.976884081049 161000 0.582428520848
211.976884081049 168800 0.58317279614
211.976884081049 176600 0.58365052168
211.976884081049 184400 0.58421471942
211.976884081049 192200 0.584814105216
211.976884081049 2e+05 0.585367538584
113.146587018398 5000 0.569564798764
113.146587018398 12800 0.57196717014
113.146587018398 20600 0.572814991872
113.146587018398 28400 0.573586460192
113.146587018398 36200 0.57428160716
113.146587018398 44000 0.57480487758
113.146587018398 51800 0.575393178352
113.146587018398 59600 0.576122626432
113.146587018398 67400 0.576854083816
113.146587018398 75200 0.577572775516
113.146587018398 83000 0.57828834956
113.146587018398 90800 0.578912043916
113.146587018398 98600 0.579468027664
113.146587018398 106400 0.580500279064
113.146587018398 114200 0.581135087772
113.146587018398 122000 0.581863190544
113.146587018398 129800 0.582388239324
113.146587018398 137600 0.58285381444
113.146587018398 145400 0.583258852752
113.146587018398 153200 0.583820468176
113.146587018398 161000 0.584283158164
113.146587018398 168800 0.584535438192
113.146587018398 176600 0.5849072574
113.146587018398 184400 0.58556108592
113.146587018398 192200 0.586043280548
113.146587018398 2e+05 0.586410026068
240.431437375216 5000 0.567524512076
240.431437375216 12800 0.571091868948
240.431437375216 20600 0.572692112244
240.431437375216 28400 0.574019984196
240.431437375216 36200 0.57462683956
240.431437375216 44000 0.575252536732
240.431437375216 51800 0.575815904692
240.431437375216 59600 0.576800927344
240.431437375216 67400 0.577461420468
240.431437375216 75200 0.578190281472
240.431437375216 83000 0.579114589496
240.431437375216 90800 0.580002433708
240.431437375216 98600 0.580597414464
240.431437375216 106400 0.581407314476
240.431437375216 114200 0.58235129662
240.431437375216 122000 0.583103856688
240.431437375216 129800 0.583737840176
240.431437375216 137600 0.584441234068
240.431437375216 145400 0.584935911332
240.431437375216 153200 0.585588874416
240.431437375216 161000 0.585907623496
240.431437375216 168800 0.586342872544
240.431437375216 176600 0.586802268272
240.431437375216 184400 0.587331780452
240.431437375216 192200 0.587781529832
240.431437375216 2e+05 0.588255189512
21.1759758107341 5000 0.567779479248
21.1759758107341 12800 0.569432987812
21.1759758107341 20600 0.570232617716
21.1759758107341 28400 0.570699058584
21.1759758107341 36200 0.571208843876
21.1759758107341 44000 0.571974274152
21.1759758107341 51800 0.572412369948
21.1759758107341 59600 0.572817004144
21.1759758107341 67400 0.573281168216
21.1759758107341 75200 0.573754763192
21.1759758107341 83000 0.574403264888
21.1759758107341 90800 0.574871686252
21.1759758107341 98600 0.57545921106
21.1759758107341 106400 0.57614816474
21.1759758107341 114200 0.576872086068
21.1759758107341 122000 0.57732795852
21.1759758107341 129800 0.577880904684
21.1759758107341 137600 0.578586820744
21.1759758107341 145400 0.57916711196
21.1759758107341 153200 0.579756393656
21.1759758107341 161000 0.580262115656
21.1759758107341 168800 0.58082105898
21.1759758107341 176600 0.581434535624
21.1759758107341 184400 0.581904281348
21.1759758107341 192200 0.582413262036
21.1759758107341 2e+05 0.58293109724
15.9692054886794 5000 0.565930087924
15.9692054886794 12800 0.569671081856
15.9692054886794 20600 0.57106164118
15.9692054886794 28400 0.571860533364
15.9692054886794 36200 0.572846054088
15.9692054886794 44000 0.57344415422
15.9692054886794 51800 0.574141644468
15.9692054886794 59600 0.574836185388
15.9692054886794 67400 0.5753813474
15.9692054886794 75200 0.576059261888
15.9692054886794 83000 0.576853874704
15.9692054886794 90800 0.577712280432
15.9692054886794 98600 0.57851457944
15.9692054886794 106400 0.579132964576
15.9692054886794 114200 0.579622354472
15.9692054886794 122000 0.580349598016
15.9692054886794 129800 0.58090295232
15.9692054886794 137600 0.581588276772
15.9692054886794 145400 0.582319212772
15.9692054886794 153200 0.582783859368
15.9692054886794 161000 0.583237511136
15.9692054886794 168800 0.58363198414
15.9692054886794 176600 0.584083504044
15.9692054886794 184400 0.584593215276
15.9692054886794 192200 0.58503095964
15.9692054886794 2e+05 0.585315979304
102.126004139607 5000 0.567327287868
102.126004139607 12800 0.5704454539
102.126004139607 20600 0.571651852788
102.126004139607 28400 0.57247800216
102.126004139607 36200 0.573509835988
102.126004139607 44000 0.574457323252
102.126004139607 51800 0.5755088822
102.126004139607 59600 0.576412762284
102.126004139607 67400 0.57736494728
102.126004139607 75200 0.578257835936
102.126004139607 83000 0.579293580808
102.126004139607 90800 0.580326290168
102.126004139607 98600 0.581232661896
102.126004139607 106400 0.582155729432
102.126004139607 114200 0.582944927684
102.126004139607 122000 0.583614136576
102.126004139607 129800 0.58422307914
102.126004139607 137600 0.584838976324
102.126004139607 145400 0.585589877248
102.126004139607 153200 0.586212446024
102.126004139607 161000 0.58672798476
102.126004139607 168800 0.587143225424
102.126004139607 176600 0.587579746804
102.126004139607 184400 0.58800095136
102.126004139607 192200 0.588528238684
102.126004139607 2e+05 0.588982101368
182.024794329437 5000 0.565303947744
182.024794329437 12800 0.570743739248
182.024794329437 20600 0.572189302908
182.024794329437 28400 0.573482573712
182.024794329437 36200 0.574601289504
182.024794329437 44000 0.575475628452
182.024794329437 51800 0.576747116312
182.024794329437 59600 0.577442530868
182.024794329437 67400 0.578202316052
182.024794329437 75200 0.579258691924
182.024794329437 83000 0.579983311212
182.024794329437 90800 0.581071003048
182.024794329437 98600 0.58195224278
182.024794329437 106400 0.58267830232
182.024794329437 114200 0.583345164356
182.024794329437 122000 0.583969790248
182.024794329437 129800 0.58459910168
182.024794329437 137600 0.585278954572
182.024794329437 145400 0.585837820244
182.024794329437 153200 0.586470589032
182.024794329437 161000 0.587034636024
182.024794329437 168800 0.587530590624
182.024794329437 176600 0.587952902168
182.024794329437 184400 0.588318980284
182.024794329437 192200 0.58877253822
182.024794329437 2e+05 0.589038027148
120.501985703267 5000 0.570641631072
120.501985703267 12800 0.573903655496
120.501985703267 20600 0.57574872304
120.501985703267 28400 0.577958839752
120.501985703267 36200 0.579234899652
120.501985703267 44000 0.580302935536
120.501985703267 51800 0.581338090156
120.501985703267 59600 0.582341733284
120.501985703267 67400 0.583281599796
120.501985703267 75200 0.584071786048
120.501985703267 83000 0.584730848984
120.501985703267 90800 0.585350398748
120.501985703267 98600 0.586048639924
120.501985703267 106400 0.586486333376
120.501985703267 114200 0.587010320456
120.501985703267 122000 0.58751670092
120.501985703267 129800 0.587967795072
120.501985703267 137600 0.5883787704
120.501985703267 145400 0.588908935364
120.501985703267 153200 0.589274652476
120.501985703267 161000 0.589585703112
120.501985703267 168800 0.589867692152
120.501985703267 176600 0.5901294229
120.501985703267 184400 0.590340374684
120.501985703267 192200 0.590612389084
120.501985703267 2e+05 0.590846532916
94.0488818063594 5000 0.56834169612
94.0488818063594 12800 0.571274034732
94.0488818063594 20600 0.572263471956
94.0488818063594 28400 0.573411882332
94.0488818063594 36200 0.574502941484
94.0488818063594 44000 0.575305807876
94.0488818063594 51800 0.5758449881
94.0488818063594 59600 0.576536474644
94.0488818063594 67400 0.577059538516
94.0488818063594 75200 0.577754842716
94.0488818063594 83000 0.578389766124
94.0488818063594 90800 0.579141383844
94.0488818063594 98600 0.579794209428
94.0488818063594 106400 0.580422319916
94.0488818063594 114200 0.58101256858
94.0488818063594 122000 0.581442234368
94.0488818063594 129800 0.581855894924
94.0488818063594 137600 0.582341058484
94.0488818063594 145400 0.582698737088
94.0488818063594 153200 0.583141541044
94.0488818063594 161000 0.583574670392
94.0488818063594 168800 0.583875787496
94.0488818063594 176600 0.584173834448
94.0488818063594 184400 0.584436914888
94.0488818063594 192200 0.584771696196
94.0488818063594 2e+05 0.585117221016
201.364488169228 5000 0.567410292968
201.364488169228 12800 0.570579526056
201.364488169228 20600 0.572234673272
201.364488169228 28400 0.57313348594
201.364488169228 36200 0.573991815212
201.364488169228 44000 0.574637036304
201.364488169228 51800 0.575483803268
201.364488169228 59600 0.576089308696
201.364488169228 67400 0.576935388912
201.364488169228 75200 0.577642590112
201.364488169228 83000 0.578315031428
201.364488169228 90800 0.579134410264
201.364488169228 98600 0.57987189262
201.364488169228 106400 0.580726226732
201.364488169228 114200 0.581178107172
201.364488169228 122000 0.581996523808
201.364488169228 129800 0.58250157716
201.364488169228 137600 0.582874076616
201.364488169228 145400 0.583431145976
201.364488169228 153200 0.583839581684
201.364488169228 161000 0.58418316716
201.364488169228 168800 0.584518099452
201.364488169228 176600 0.58484137282
201.364488169228 184400 0.585128990124
201.364488169228 192200 0.585462908756
201.364488169228 2e+05 0.585889695828
56.6610666976624 5000 0.56905485002
56.6610666976624 12800 0.570818018312
56.6610666976624 20600 0.571337186648
56.6610666976624 28400 0.571884997172
56.6610666976624 36200 0.572478909492
56.6610666976624 44000 0.573140038752
56.6610666976624 51800 0.573965741988
56.6610666976624 59600 0.574781000592
56.6610666976624 67400 0.575826043928
56.6610666976624 75200 0.576439905976
56.6610666976624 83000 0.577108054736
56.6610666976624 90800 0.577846718828
56.6610666976624 98600 0.578538465864
56.6610666976624 106400 0.57906918196
56.6610666976624 114200 0.579838872372
56.6610666976624 122000 0.580594283912
56.6610666976624 129800 0.581194825916
56.6610666976624 137600 0.582009079364
56.6610666976624 145400 0.582574351516
56.6610666976624 153200 0.583192010736
56.6610666976624 161000 0.583712998412
56.6610666976624 168800 0.584191981324
56.6610666976624 176600 0.584688302988
56.6610666976624 184400 0.585167703528
56.6610666976624 192200 0.585591228232
56.6610666976624 2e+05 0.585984913908
231.526619650633 5000 0.556978663388
231.526619650633 12800 0.5697535169
231.526619650633 20600 0.572800971824
231.526619650633 28400 0.574628329508
231.526619650633 36200 0.576064190328
231.526619650633 44000 0.577063506012
231.526619650633 51800 0.578174912972
231.526619650633 59600 0.579532599712
231.526619650633 67400 0.580408360088
231.526619650633 75200 0.581398536168
231.526619650633 83000 0.582304180324
231.526619650633 90800 0.582956030912
231.526619650633 98600 0.583838353164
231.526619650633 106400 0.584519757184
231.526619650633 114200 0.585105519412
231.526619650633 122000 0.585782946464
231.526619650633 129800 0.586248721308
231.526619650633 137600 0.586765440264
231.526619650633 145400 0.587214531912
231.526619650633 153200 0.58766418574
231.526619650633 161000 0.588003236544
231.526619650633 168800 0.588411937852
231.526619650633 176600 0.588757555968
231.526619650633 184400 0.589086418124
231.526619650633 192200 0.589282591212
231.526619650633 2e+05 0.589475915456
26.4084966076395 5000 0.566474258712
26.4084966076395 12800 0.570277651868
26.4084966076395 20600 0.571454253816
26.4084966076395 28400 0.572196627188
26.4084966076395 36200 0.572866878792
26.4084966076395 44000 0.573422453364
26.4084966076395 51800 0.57427362862
26.4084966076395 59600 0.575017552532
26.4084966076395 67400 0.575783917988
26.4084966076395 75200 0.576232093776
26.4084966076395 83000 0.576826518588
26.4084966076395 90800 0.57759133654
26.4084966076395 98600 0.5781138509
26.4084966076395 106400 0.57869814836
26.4084966076395 114200 0.579140653168
26.4084966076395 122000 0.579626807564
26.4084966076395 129800 0.580245662688
26.4084966076395 137600 0.580835462556
26.4084966076395 145400 0.581446381944
26.4084966076395 153200 0.581929521664
26.4084966076395 161000 0.58261144202
26.4084966076395 168800 0.583142144528
26.4084966076395 176600 0.583689877208
26.4084966076395 184400 0.584135617704
26.4084966076395 192200 0.584443717296
26.4084966076395 2e+05 0.584909689068
49.4298368267293 5000 0.553631898096
49.4298368267293 12800 0.563951318092
49.4298368267293 20600 0.567294711628
49.4298368267293 28400 0.568827246968
49.4298368267293 36200 0.56949675634
49.4298368267293 44000 0.56985944348
49.4298368267293 51800 0.570311701208
49.4298368267293 59600 0.570600551428
49.4298368267293 67400 0.570777793164
49.4298368267293 75200 0.571110882136
49.4298368267293 83000 0.57131382028
49.4298368267293 90800 0.571660862392
49.4298368267293 98600 0.571978271304
49.4298368267293 106400 0.572213291412
49.4298368267293 114200 0.572705549996
49.4298368267293 122000 0.572894898128
49.4298368267293 129800 0.57314116916
49.4298368267293 137600 0.573590652792
49.4298368267293 145400 0.573993210588
49.4298368267293 153200 0.574617840288
49.4298368267293 161000 0.575024200944
49.4298368267293 168800 0.575361786944
49.4298368267293 176600 0.57584097634
49.4298368267293 184400 0.576145925752
49.4298368267293 192200 0.57643045652
49.4298368267293 2e+05 0.576923369668
22.5303355613105 5000 0.568180319036
22.5303355613105 12800 0.5717821324
22.5303355613105 20600 0.572980886196
22.5303355613105 28400 0.573594713368
22.5303355613105 36200 0.57417595962
22.5303355613105 44000 0.574734748732
22.5303355613105 51800 0.57528377842
22.5303355613105 59600 0.575811420936
22.5303355613105 67400 0.576364389364
22.5303355613105 75200 0.576820636732
22.5303355613105 83000 0.577434411
22.5303355613105 90800 0.578069752696
22.5303355613105 98600 0.578696921228
22.5303355613105 106400 0.579629953732
22.5303355613105 114200 0.580243947204
22.5303355613105 122000 0.58067003184
22.5303355613105 129800 0.58107664398
22.5303355613105 137600 0.581564219704
22.5303355613105 145400 0.582303356792
22.5303355613105 153200 0.582879901016
22.5303355613105 161000 0.583448988132
22.5303355613105 168800 0.583934913944
22.5303355613105 176600 0.58447570308
22.5303355613105 184400 0.584912868328
22.5303355613105 192200 0.585249932444
22.5303355613105 2e+05 0.585583347408
240.19129643324 5000 0.568217621628
240.19129643324 12800 0.569930213672
240.19129643324 20600 0.570846617848
240.19129643324 28400 0.571404577544
240.19129643324 36200 0.572016821732
240.19129643324 44000 0.572778813696
240.19129643324 51800 0.573339064668
240.19129643324 59600 0.573773586276
240.19129643324 67400 0.574457622664
240.19129643324 75200 0.57509406444
240.19129643324 83000 0.575531284732
240.19129643324 90800 0.575928530652
240.19129643324 98600 0.576657786512
240.19129643324 106400 0.577014919448
240.19129643324 114200 0.577548934344
240.19129643324 122000 0.57811084366
240.19129643324 129800 0.578655375572
240.19129643324 137600 0.579320393968
240.19129643324 145400 0.579746352952
240.19129643324 153200 0.58011864104
240.19129643324 161000 0.580612094672
240.19129643324 168800 0.580935591088
240.19129643324 176600 0.58144781098
240.19129643324 184400 0.581970655324
240.19129643324 192200 0.5824488665
240.19129643324 2e+05 0.582667477788
59.9339980688484 5000 0.565623604684
59.9339980688484 12800 0.570114720184
59.9339980688484 20600 0.570807553268
59.9339980688484 28400 0.571381441592
59.9339980688484 36200 0.572030980228
59.9339980688484 44000 0.572778370668
59.9339980688484 51800 0.573476286316
59.9339980688484 59600 0.574152405992
59.9339980688484 67400 0.574754539568
59.9339980688484 75200 0.5754561877
59.9339980688484 83000 0.57621254826
59.9339980688484 90800 0.5768857385
59.9339980688484 98600 0.577572668964
59.9339980688484 106400 0.578068490776
59.9339980688484 114200 0.57874672434
59.9339980688484 122000 0.579132825832
59.9339980688484 129800 0.579909286564
59.9339980688484 137600 0.580568224596
59.9339980688484 145400 0.581034173404
59.9339980688484 153200 0.581491672556
59.9339980688484 161000 0.581844451636
59.9339980688484 168800 0.582239388096
59.9339980688484 176600 0.582627228028
59.9339980688484 184400 0.582966236996
59.9339980688484 192200 0.583336178548
59.9339980688484 2e+05 0.583638991488
164.442337223853 5000 0.569846302616
164.442337223853 12800 0.572269101136
164.442337223853 20600 0.573858801448
164.442337223853 28400 0.57472892804
164.442337223853 36200 0.575509577856
164.442337223853 44000 0.576219158652
164.442337223853 51800 0.577053037004
164.442337223853 59600 0.57810602934
164.442337223853 67400 0.579162006788
164.442337223853 75200 0.580000612808
164.442337223853 83000 0.5805910813
164.442337223853 90800 0.58125395124
164.442337223853 98600 0.582164656828
164.442337223853 106400 0.582813445756
164.442337223853 114200 0.58344223834
164.442337223853 122000 0.584260147192
164.442337223853 129800 0.584722254232
164.442337223853 137600 0.585198698636
164.442337223853 145400 0.585628829284
164.442337223853 153200 0.5860616934
164.442337223853 161000 0.586350739648
164.442337223853 168800 0.586788267168
164.442337223853 176600 0.587053856072
164.442337223853 184400 0.587360065884
164.442337223853 192200 0.587645797272
164.442337223853 2e+05 0.587895045152
90.0777042202094 5000 0.569998437724
90.0777042202094 12800 0.571530479368
90.0777042202094 20600 0.572608809736
90.0777042202094 28400 0.573392555988
90.0777042202094 36200 0.57428228684
90.0777042202094 44000 0.575141464704
90.0777042202094 51800 0.575837566544
90.0777042202094 59600 0.57677911932
90.0777042202094 67400 0.577285632352
90.0777042202094 75200 0.57789113882
90.0777042202094 83000 0.578553884052
90.0777042202094 90800 0.579014599172
90.0777042202094 98600 0.5797541881
90.0777042202094 106400 0.580410082896
90.0777042202094 114200 0.58098365472
90.0777042202094 122000 0.581553923148
90.0777042202094 129800 0.582151459164
90.0777042202094 137600 0.582759672828
90.0777042202094 145400 0.583141454248
90.0777042202094 153200 0.583523139664
90.0777042202094 161000 0.583956303544
90.0777042202094 168800 0.584281141724
90.0777042202094 176600 0.584656613208
90.0777042202094 184400 0.585048044332
90.0777042202094 192200 0.585459024416
90.0777042202094 2e+05 0.585873387348
30.4701775581752 5000 0.568346027428
30.4701775581752 12800 0.5701172559
30.4701775581752 20600 0.570938312304
30.4701775581752 28400 0.571866717252
30.4701775581752 36200 0.572471064396
30.4701775581752 44000 0.573437770944
30.4701775581752 51800 0.574311041516
30.4701775581752 59600 0.575097634884
30.4701775581752 67400 0.575657462072
30.4701775581752 75200 0.576401230352
30.4701775581752 83000 0.576977488776
30.4701775581752 90800 0.577614426864
30.4701775581752 98600 0.577967633756
30.4701775581752 106400 0.578448710484
30.4701775581752 114200 0.579205832212
30.4701775581752 122000 0.579681410372
30.4701775581752 129800 0.58020990074
30.4701775581752 137600 0.58090800394
30.4701775581752 145400 0.581391983768
30.4701775581752 153200 0.5819197483
30.4701775581752 161000 0.582540645948
30.4701775581752 168800 0.583036559352
30.4701775581752 176600 0.583420558904
30.4701775581752 184400 0.583901064656
30.4701775581752 192200 0.584328536156
30.4701775581752 2e+05 0.58473536924
185.065062166813 5000 0.566614623512
185.065062166813 12800 0.571077918648
185.065062166813 20600 0.571587912184
185.065062166813 28400 0.5719926153
185.065062166813 36200 0.572383232952
185.065062166813 44000 0.572984690252
185.065062166813 51800 0.57375173732
185.065062166813 59600 0.574210413748
185.065062166813 67400 0.575232142744
185.065062166813 75200 0.575789719596
185.065062166813 83000 0.5764123061
185.065062166813 90800 0.577261970064
185.065062166813 98600 0.578114078256
185.065062166813 106400 0.5788948266
185.065062166813 114200 0.57977159248
185.065062166813 122000 0.580364176392
185.065062166813 129800 0.581010813952
185.065062166813 137600 0.581733023212
185.065062166813 145400 0.582348230732
185.065062166813 153200 0.583120628472
185.065062166813 161000 0.583787846344
185.065062166813 168800 0.584337037524
185.065062166813 176600 0.584815670396
185.065062166813 184400 0.585285706356
185.065062166813 192200 0.58561512326
185.065062166813 2e+05 0.586012103208
229.656691117239 5000 0.556978676516
229.656691117239 12800 0.568188145976
229.656691117239 20600 0.570821620824
229.656691117239 28400 0.572256189284
229.656691117239 36200 0.573375987684
229.656691117239 44000 0.574237452324
229.656691117239 51800 0.575161674436
229.656691117239 59600 0.576084590928
229.656691117239 67400 0.577167186984
229.656691117239 75200 0.578164128312
229.656691117239 83000 0.57939273588
229.656691117239 90800 0.580371800156
229.656691117239 98600 0.58137241108
229.656691117239 106400 0.58232997054
229.656691117239 114200 0.583166130024
229.656691117239 122000 0.58412797288
229.656691117239 129800 0.584930543656
229.656691117239 137600 0.585680828324
229.656691117239 145400 0.586179850576
229.656691117239 153200 0.586774538368
229.656691117239 161000 0.587351766848
229.656691117239 168800 0.587936954728
229.656691117239 176600 0.588521551584
229.656691117239 184400 0.589032648816
229.656691117239 192200 0.589436257168
229.656691117239 2e+05 0.5898888616
175.003041380796 5000 0.570792282032
175.003041380796 12800 0.572311320804
175.003041380796 20600 0.573472830836
175.003041380796 28400 0.574609931696
175.003041380796 36200 0.5753167834
175.003041380796 44000 0.576228843464
175.003041380796 51800 0.576946416676
175.003041380796 59600 0.577889504476
175.003041380796 67400 0.578845999308
175.003041380796 75200 0.579679372672
175.003041380796 83000 0.58052596882
175.003041380796 90800 0.581364470244
175.003041380796 98600 0.582373731256
175.003041380796 106400 0.583098790032
175.003041380796 114200 0.583643047536
175.003041380796 122000 0.584565758536
175.003041380796 129800 0.585144381212
175.003041380796 137600 0.585660795108
175.003041380796 145400 0.586353137644
175.003041380796 153200 0.586759261664
175.003041380796 161000 0.587269557144
175.003041380796 168800 0.5877277084
175.003041380796 176600 0.588170158948
175.003041380796 184400 0.58846078854
175.003041380796 192200 0.588672297272
175.003041380796 2e+05 0.588889952432
84.3759865266974 5000 0.568406930596
84.3759865266974 12800 0.571634764864
84.3759865266974 20600 0.57246656792
84.3759865266974 28400 0.573114949364
84.3759865266974 36200 0.573684120432
84.3759865266974 44000 0.57422498384
84.3759865266974 51800 0.575095717144
84.3759865266974 59600 0.575655245884
84.3759865266974 67400 0.576531592476
84.3759865266974 75200 0.577177864964
84.3759865266974 83000 0.577710556004
84.3759865266974 90800 0.578497022512
84.3759865266974 98600 0.579105498152
84.3759865266974 106400 0.579709483188
84.3759865266974 114200 0.580247867428
84.3759865266974 122000 0.58095055692
84.3759865266974 129800 0.581616315616
84.3759865266974 137600 0.582138933116
84.3759865266974 145400 0.582719737904
