126.6136883,114.8609413,0.847,17.50836205
126.7033917,114.3158272,0.847,15.61944838
126.5048731,112.6329683,0.848,11.04000584
126.3720883,116.1439307,0.848,22.43273706
126.9610922,109.0606957,0.848,5.174194414
126.639067,114.9971594,0.848,18.46229206
126.8086182,111.0133451,0.848,7.909462915
126.5534121,111.8029267,0.848,9.581463644
126.523017,114.7252044,0.848,16.30078236
126.270484,115.823289,0.849,21.48601628
126.9956711,108.9349416,0.849,5.087395101
126.8014117,111.6755169,0.849,9.36762997
126.4228788,115.5550086,0.849,19.59891467
126.0555295,117.1174488,0.849,30.22180265
126.9422239,110.8157176,0.851,7.80273247
126.5238921,115.3147302,0.853,18.56610266
126.5279669,115.5385129,0.856,19.32527774
126.911526,109.9159105,0.856,6.383180633
126.3574307,116.2603106,0.857,23.34585437
125.9640825,117.7426332,0.857,39.22025017
126.9051357,111.1394376,0.858,8.431790425
126.2394344,116.8206216,0.858,27.96509328
126.3928847,116.5041322,0.86,25.85038633
126.5045315,115.7461315,0.86,20.97136723
126.1776276,117.3244401,0.861,33.3096327
126.7466275,112.87194,0.862,11.27077356
126.4889314,114.8211233,0.863,16.25536178
126.4331887,116.1649052,0.863,22.08461563
127.0059718,107.1912254,0.864,1.39792809
126.0874412,117.300445,0.864,30.33282522
126.8502864,111.7540664,0.866,9.535689616
126.1346026,117.5419309,0.866,35.91829389
126.4932999,116.2823007,0.867,24.21207214
126.7688704,108.2227223,0.868,0.396839767
126.7515018,110.0315895,0.868,6.423525827
126.8182327,109.2251872,0.868,5.271167452
126.1696796,117.4415042,0.868,35.55029655
126.719804,113.501604,0.869,12.86357594
126.4033648,115.8465138,0.869,20.80826175
126.6967918,113.1424558,0.87,11.91837987
126.3017135,117.1736824,0.87,30.5464739
126.22088,116.5067936,0.87,23.5592362
125.908787,117.6364629,0.87,37.14267328
125.3857403,118.2568556,0.87,79.46238354
126.6712708,114.3005557,0.871,15.18858537
126.9500602,109.82234,0.871,6.314659918
126.5670568,115.0300805,0.871,16.86146569
127.0018103,109.4918803,0.871,5.767607742
126.5726714,113.7496522,0.872,13.46470449
126.8154843,111.2967311,0.872,8.023573042
126.8830593,110.0466544,0.872,6.525055469
126.8045816,111.7050887,0.872,9.453190367
127.0903657,105.3318435,0.872,0.025448861
126.728748,112.6349376,0.873,10.74951878
126.7844651,111.5943262,0.874,9.061371399
126.7467721,110.5227654,0.875,7.149918617
126.5771663,114.7506594,0.875,16.2075555
125.8078698,117.7011821,0.875,39.04634899
126.6686198,108.5571197,0.876,0.496344327
126.0536012,117.66318,0.876,40.65580829
126.8577435,110.3140171,0.878,6.887939536
126.4893801,115.7469909,0.878,19.88256946
126.4679799,116.1864913,0.878,22.79836579
126.9686396,109.3159379,0.878,5.47722933
126.461948,115.5294588,0.878,19.03009219
126.7336211,113.3048787,0.878,12.29512893
125.9836847,117.2224492,0.878,30.08597877
126.9062757,111.2342369,0.878,8.726932852
126.6506182,111.3053384,0.879,8.319654632
126.8849431,109.9127453,0.879,6.237950534
126.477886,114.3211718,0.879,14.70770423
126.6321359,113.9285357,0.88,14.01918611
126.9490978,110.4501485,0.88,7.12853094
126.9838727,110.1646289,0.882,6.749217273
126.7462962,113.6152176,0.882,13.28897308
126.861473,112.07698,0.882,10.11302303
126.7358005,112.7293484,0.882,11.08267482
126.3924013,116.3391373,0.883,23.96831639
126.622086,115.0732705,0.883,17.98513434
126.2583448,116.8470147,0.883,28.14716771
126.5053167,116.0156343,0.883,21.38416855
126.5428109,114.0459866,0.883,14.06619556
126.8271439,110.6485481,0.883,7.495072679
125.6691256,118.0475204,0.883,48.02674339
126.7055946,114.9361478,0.884,17.94557337
126.753263,113.3399894,0.884,13.34973902
126.8048229,110.8000154,0.884,7.606692622
126.0980632,117.4312682,0.884,32.88224324
126.2768231,116.7188541,0.884,26.19795885
126.5122519,114.7143111,0.884,16.09220045
125.8903245,117.6016382,0.884,36.94459691
126.6621154,111.7109653,0.885,9.041899102
126.8001119,112.8573163,0.885,11.41630798
126.7943723,111.8156516,0.886,9.352439649
126.6346302,114.2695719,0.886,14.54151942
126.6394122,115.2643717,0.886,18.21326253
125.7606607,117.804079,0.886,40.62046067
125.8174807,117.9391994,0.887,45.27743896
126.4380567,113.6023479,0.887,12.98241289
126.7056397,113.0131547,0.888,11.89187877
126.3590037,114.6656711,0.888,15.89308144
126.7195708,114.0592849,0.888,14.99341933
126.2263889,117.1453311,0.889,28.04188241
126.6492952,114.5584498,0.889,15.0091051
126.4703051,113.6306618,0.889,13.06385757
126.5384978,114.4790138,0.889,14.81043368
126.5276532,115.4057756,0.889,19.08415665
126.7303662,110.9910163,0.89,7.778941907
126.8320369,111.4764543,0.89,8.727550534
125.7598609,118.0827741,0.89,51.47204159
126.6057751,112.3400601,0.891,10.39527335
125.8864658,117.8408277,0.891,47.26068514
126.7640108,114.1616679,0.892,15.6099356
126.6683671,114.1896527,0.892,14.37180104
126.8192198,108.0011504,0.892,3.512598632
126.5211072,115.6420941,0.893,20.41099328
126.8119582,111.3695986,0.893,8.628664155
126.3220848,108.6597887,0.893,3.088948963
126.6488511,113.0513497,0.894,11.58004076
126.8834383,112.5119118,0.894,10.44536505
126.5626219,115.3596569,0.894,18.67723375
126.5642944,112.3097638,0.894,10.28508183
126.3235917,115.388702,0.894,17.53450946
126.7544539,112.1060285,0.894,9.862812372
126.7898406,112.2668144,0.894,9.993439737
126.1373448,116.8040264,0.895,26.74992142
126.699123,111.6120021,0.895,8.880260315
126.7272796,111.8248257,0.895,9.156208784
126.7470733,110.7597618,0.895,7.313683052
126.9196875,110.3525952,0.895,6.945653758
126.5702277,114.3191526,0.895,14.90616232
126.3167349,116.201843,0.895,23.12610215
126.6759054,112.0004497,0.895,9.707724
126.3391902,116.6684756,0.896,24.29346714
126.7131408,113.4533725,0.896,12.65751882
126.7888277,113.2096927,0.896,12.48518219
126.275237,116.4225691,0.896,23.6055041
126.603253,113.2196358,0.896,12.18044154
126.2784451,116.2610285,0.896,22.76905934
126.3218749,115.837556,0.896,20.62290009
126.5649326,113.9694305,0.896,13.5122008
126.8242707,110.4297974,0.896,7.037482204
125.9736327,117.5727024,0.896,35.83630171
126.6510779,111.9797624,0.897,9.616699903
126.3544105,115.1175523,0.897,17.53450946
126.1978733,116.1552834,0.897,21.80340635
126.3342706,116.3832315,0.897,23.48890506
126.650512,114.4670907,0.897,16.12944652
126.0651162,116.7000521,0.898,25.88334233
126.6654538,111.4095123,0.898,8.65140013
126.3667961,115.3006673,0.898,18.31569895
125.3834592,118.1701626,0.898,64.01958464
126.8232509,109.3095557,0.899,5.398572074
126.0716627,116.9529085,0.899,26.39089648
126.8768388,110.2185764,0.899,6.608603775
126.9058335,109.8072417,0.899,5.910841221
126.4077613,115.4504482,0.899,18.56934553
125.7277899,117.9004424,0.899,43.40611805
126.1196831,117.2839208,0.899,31.24663259
126.8149407,111.6856289,0.899,9.100506146
126.5349425,115.1355241,0.899,17.98824642
126.4104958,115.689122,0.899,19.24767834
127.0262185,110.1596015,0.899,6.952507658
126.4660998,115.2062023,0.899,17.63506044
126.7448279,110.3005799,0.901,6.799679692
126.6030731,114.8932387,0.902,16.61697844
126.6748503,114.6855893,0.903,16.3790611
126.8614969,107.8238608,0.903,1.289650353
126.7277147,111.3352009,0.907,8.216536635
126.9098095,107.375746,0.908,1.299639163
126.6584794,114.457921,0.908,15.46953238
126.7924111,110.8092225,0.909,7.313405487
126.7730249,112.7637488,0.909,11.09864682
126.9599224,109.8363555,0.909,6.153295925
126.7525102,113.200918,0.91,11.53656643
126.7731058,108.412972,0.911,0.512027564
125.9675018,117.8157364,0.911,38.47420669
126.7087171,114.1328156,0.911,14.51670004
126.2009298,117.2565689,0.911,30.93793876
126.8101489,110.6320772,0.912,7.037482204
126.7605581,112.6536991,0.912,10.9039707
126.5096155,115.5974838,0.913,19.18758089
126.9003567,111.8985335,0.913,9.946299075
126.8596946,110.831071,0.914,7.453493794
126.4882332,115.8348606,0.914,20.25696198
126.1054285,117.4507083,0.915,31.56987205
126.6711068,113.3369361,0.915,12.00020872
126.5516012,115.6994412,0.915,20.48437388
126.1799323,117.3215696,0.915,32.07606603
126.126952,117.3635607,0.916,30.69600582
126.607186,115.1946575,0.916,17.78513343
126.5178426,115.1698531,0.918,17.0391677
126.8051733,112.1889963,0.918,10.15781697
126.5449864,113.8382552,0.919,13.12733028
126.7608734,113.3794801,0.919,12.81815137
126.8075025,110.4097331,0.919,6.877588059
126.9188501,110.2067231,0.919,6.734296533
126.4051101,116.2549293,0.919,21.20939817
126.6521166,112.6046067,0.919,10.61365634
126.8558593,110.9499316,0.92,7.834914594
126.7915335,109.9575909,0.921,6.173327079
126.3099908,116.3788358,0.921,21.87663721
126.4142835,115.8369997,0.923,19.97547134
126.6498759,110.3160193,0.923,6.647808446
126.2539908,116.9733075,0.923,27.57307155
126.1501824,117.4482226,0.924,32.98029124
126.7028711,110.1700421,0.925,6.457804279
126.9656354,110.3288199,0.925,7.098795818
126.359333,115.5529435,0.925,17.58560544
126.6044335,113.4166475,0.926,12.37734674
126.8077179,108.1135918,0.926,2.204151976
126.830689,110.9297328,0.926,7.70126806
126.8373038,111.3133249,0.926,8.453751416
126.8048002,111.663174,0.927,9.040550524
126.4698997,115.778165,0.927,19.46831151
126.9543217,111.7654748,0.927,9.480842519
126.7201986,111.6020074,0.928,8.750356242
126.5875555,115.592736,0.929,20.34336304
126.5094617,115.3119303,0.929,17.61503243
126.6033128,109.0482225,0.929,0.426309821
126.5958137,114.8173297,0.929,16.12425312
126.0741124,117.4110464,0.929,30.70063608
126.7180793,110.2160779,0.929,6.597006878
126.4023961,116.69225,0.929,26.58197259
126.650476,114.0632351,0.93,13.96994229
126.5748312,115.2037182,0.93,17.28355905
126.4275856,116.4101316,0.93,23.37272651
126.4687676,114.4319812,0.93,14.74237054
126.6846431,113.4328403,0.931,12.42640482
126.545248,114.8029048,0.931,16.0470911
126.4580433,115.6656689,0.931,18.3894784
126.655467,113.0316981,0.932,11.49382956
126.7168073,113.4073155,0.932,12.54911239
126.4053283,115.0136869,0.932,16.28749376
126.7009478,112.1520695,0.932,9.75675143
126.5676382,114.4085994,0.932,14.95643243
126.5263896,114.3102657,0.933,13.95190919
126.4289508,115.9256948,0.933,20.05700091
126.2407475,117.1134432,0.933,27.3986384
126.7550605,110.5076331,0.933,6.998486229
126.2044345,116.3080449,0.934,21.42883501
126.6813573,114.3070383,0.935,14.33705764
126.7327097,113.6072732,0.935,13.0285272
126.7984483,109.1772543,0.935,4.892901012
126.8036755,111.5212329,0.936,8.598926425
126.4309542,114.1411149,0.936,13.69262492
126.0712789,117.5039367,0.936,32.10516367
126.8277424,111.9001209,0.936,9.488592888
126.6754695,113.9865488,0.936,13.27294855
125.8287811,118.1295383,0.937,51.23086677
126.5003861,113.7182689,0.938,12.94805454
126.0396403,117.6177781,0.938,33.2253927
127.1397006,105.5673618,0.938,0.167039956
126.3678457,116.3504698,0.939,22.90289878
126.7174229,111.0001527,0.939,7.752044766
126.6032052,114.1481167,0.94,14.23834163
126.5970658,111.3030548,0.94,8.186117619
126.7855012,110.9120334,0.94,7.450923801
126.6072596,112.4917139,0.94,10.26817187
126.6133578,110.2320392,0.94,6.457804279
126.5975189,114.1636849,0.941,14.16502826
126.7762683,111.5548595,0.941,8.409103867
126.4075492,115.7472172,0.941,19.2835401
125.9731905,117.9193258,0.941,38.5933172
126.8022575,110.020812,0.941,6.39288454
126.67185,112.3562063,0.942,10.09787907
125.7446139,118.0202343,0.942,40.87970737
126.5209887,113.014749,0.942,11.2971071
126.4192999,115.3329853,0.942,17.34384474
126.8529502,112.1144854,0.942,10.25215128
126.6754529,113.6159072,0.942,12.55409254
126.4704608,114.8193525,0.942,15.69273599
126.2539072,116.8211223,0.943,24.82477463
126.7879152,111.9974042,0.943,9.344817385
126.9056505,111.471362,0.943,8.771819576
126.1617701,117.0320079,0.944,26.46636847
126.3121828,116.0049891,0.944,20.0337656
126.6250193,112.7088737,0.944,10.77791216
126.2721165,117.004796,0.944,28.5562249
126.7702008,111.8199825,0.944,8.96820781
126.3611798,115.3455719,0.944,17.10141573
126.6100488,114.7005611,0.944,16.01533238
126.4602375,115.0259285,0.944,16.66764042
126.8638233,110.4518045,0.944,7.097478345
125.4232274,118.2093554,0.944,59.79636213
126.321223,115.9930985,0.945,19.46637955
126.6831008,113.7204629,0.945,13.14259501
126.6772533,111.9438365,0.945,9.299650118
126.0543679,117.3483091,0.945,28.84362277
126.5753044,113.5636501,0.945,12.12248338
127.0993915,105.4798236,0.945,0.028567129
126.7034342,112.5265049,0.946,10.36680652
126.0907808,116.5192314,0.946,22.65947346
126.7223692,112.015596,0.946,9.459540829
126.6734808,108.8128166,0.946,0.434880553
126.5169575,109.1273366,0.946,0.507729238
126.5382537,112.7315958,0.946,10.68683369
126.8775533,111.161801,0.946,7.962471979
126.7133248,108.9311352,0.947,0.507729238
126.3006536,116.8067247,0.947,25.44609547
126.3080416,116.7081731,0.947,22.70237979
126.4009202,114.9184356,0.947,16.1560948
126.5430621,112.4244065,0.947,10.16289118
126.0180156,117.7197835,0.947,38.02833006
126.480098,113.7126431,0.947,12.69648117
126.6151823,113.7328799,0.947,13.09199836
126.5041948,114.6538831,0.947,15.42417643
126.5175077,116.1063726,0.948,20.91731498
126.7491305,112.2277571,0.948,9.888936108
126.610723,114.6109637,0.948,15.58931957
126.3859231,109.4223898,0.948,1.130779217
126.3939568,115.1266395,0.948,16.61502782
126.2411344,116.4046725,0.948,21.99351588
126.5780552,112.2566741,0.948,9.743875028
126.4710128,114.7000373,0.948,15.40314567
126.5743573,114.0967436,0.948,13.53445246
126.470784,114.6773068,0.949,15.26453935
126.5111662,112.1574912,0.949,9.619344379
126.3859965,115.8773761,0.949,19.8496311
125.8978343,117.8431866,0.949,36.30392192
126.6090591,111.7389117,0.949,8.84613785
126.3633545,116.1180619,0.949,20.77653871
125.8325949,118.0035113,0.949,44.07622276
125.638575,118.1638517,0.949,44.48250841
126.5779267,109.2963761,0.95,4.992965029
126.5201686,115.6047704,0.95,19.65522905
126.3688433,115.7022056,0.95,18.67697732
126.7660026,111.0350963,0.95,7.868958804
126.5758624,111.1930169,0.95,7.877687686
126.2044726,116.983232,0.95,25.55480996
126.6232516,113.3623633,0.95,11.96376227
126.5590491,114.7775546,0.95,15.52021631
126.7080746,112.9532423,0.95,11.05085019
125.6859837,118.1610457,0.95,49.73416492
125.9256433,117.7160437,0.95,34.29714909
126.8498711,111.6355053,0.951,8.96820781
126.7573488,112.6635715,0.952,10.75884297
126.6680977,109.158801,0.953,0.509853628
126.7008019,114.6135406,0.954,15.82937611
126.7219996,114.2504302,0.954,15.57484713
126.6618886,111.3564342,0.955,8.161413372
126.5813502,114.8954002,0.955,15.57970353
126.776023,111.7454966,0.955,8.630404469
126.8054393,112.7434039,0.955,11.28723625
126.850265,111.0962581,0.956,7.868958804
126.8200415,111.7477683,0.958,9.222111697
126.414876,116.3052041,0.958,21.69087522
126.8579333,111.3034263,0.96,8.588268246
126.7779116,111.1694062,0.962,7.868958804
126.7757235,112.9016422,0.963,11.38238612
126.8096173,108.4283733,0.964,1.365172495
126.6834073,110.7227802,0.966,7.282097779
126.6483205,111.6445207,0.966,8.51440102
126.6663379,114.7779224,0.966,15.46488554
126.7694657,112.0560449,0.968,9.29155187
127.2470074,105.4893418,0.968,0.088048932
126.5567775,115.1469583,0.969,16.41533228
126.4801903,115.9029347,0.969,20.31794374
126.7383277,113.7049795,0.97,13.2983349
126.5699872,111.3270705,0.971,7.994384278
126.7118937,112.2834611,0.971,9.715020771
126.739002,112.7578421,0.971,10.65138378
126.7308303,113.1468366,0.972,11.43482898
126.5994573,114.1000082,0.972,13.11905602
126.6691828,112.7081374,0.972,10.23624971
126.7374483,111.4558383,0.972,8.228776529
126.7162593,112.0305902,0.972,9.127596534
126.6619265,112.378378,0.973,9.555626689
126.6533475,114.1675654,0.974,13.85950748
126.6099534,111.9132218,0.975,8.881128508
126.6983805,111.26906,0.975,7.994384278
126.815717,112.5080166,0.977,9.87041379
126.5521862,110.7865055,0.978,6.539671852
126.5589994,114.9346278,0.978,16.05980276
126.7862343,111.8730168,0.978,8.865820892
126.6207759,110.8066809,0.979,7.233117835
126.4197877,116.483345,0.979,22.22505289
126.6502777,111.9435461,0.979,8.995807034
126.4567988,116.2643811,0.98,22.90596019
126.6165172,113.292939,0.98,11.36688146
126.6368069,113.1863167,0.981,11.13161161
126.7809487,111.316335,0.982,8.326416973
126.6525777,113.9291617,0.983,13.137736
126.434866,112.8514989,0.983,10.29234257
126.5742978,112.6395693,0.983,10.19411456
126.4174917,116.6710494,0.983,25.90323597
126.2592075,116.7275064,0.983,20.7005638
126.801862,113.4353632,0.984,11.74573077
126.6695035,113.8417679,0.984,12.61051782
126.701965,113.6950845,0.984,12.40404734
126.3010635,116.4100125,0.984,19.69646321
126.7520398,108.852457,0.985,1.394790537
126.6503733,113.7587664,0.985,12.23307999
126.4037225,116.0138783,0.985,19.96041997
126.7321289,113.5519239,0.985,12.36286839
126.4068014,116.1434132,0.985,20.76871792
126.3571039,116.3877629,0.986,21.22232117
126.8632824,112.1555733,0.986,9.542064429
126.7216848,112.9156776,0.986,10.79288452
126.2009976,116.8433143,0.986,21.46025093
126.5647328,113.5373377,0.986,11.83021946
126.3145389,116.9744452,0.987,23.93125079
126.6512818,113.0276816,0.988,10.60260893
126.2297453,117.2768202,0.988,23.78882716
126.0145767,117.5956523,0.988,27.23883528
126.6694712,112.8305384,0.988,10.5397272
126.58272,113.3765449,0.988,11.39231715
126.7769762,109.0675816,0.989,4.185741512
126.4302386,115.877895,0.989,17.57168564
126.6092899,113.3695115,0.989,11.5632096
126.5067548,110.803131,0.99,6.459708924
126.378064,115.9689499,0.99,17.93553731
126.5985466,114.0885191,0.99,13.09803572
126.3300738,116.377977,0.99,19.57157985
126.2599208,117.1317691,0.99,26.2517802
126.4549217,115.7297982,0.991,17.56489386
126.2598613,116.3236347,0.991,19.36797457
126.505833,113.820601,0.991,11.89630456
125.7605086,118.2755083,0.991,36.78851282
126.5446145,114.1569294,0.991,13.00221661
126.2333581,117.3248642,0.991,27.22880585
126.4432621,115.7913567,0.992,16.78568886
126.0173628,117.7382165,0.992,28.53133551
126.5844436,115.4272261,0.992,18.40250403
126.031199,117.9521803,0.992,32.91034939
126.4267282,115.5551714,0.993,16.29258413
126.5129087,114.0184116,0.993,12.54958354
126.1756068,116.5280965,0.993,19.37835297
126.468059,115.482585,0.993,16.39119321
126.4654501,114.8013044,0.993,14.49836486
126.577804,114.5098328,0.993,13.65748034
126.0917479,117.7459976,0.993,30.65950374
126.4902171,111.0650801,0.994,6.611566229
126.3124006,115.7848509,0.994,16.67675568
126.4754729,112.7602604,0.994,10.15880582
126.3282445,116.8350841,0.994,22.94454577
126.6372073,109.386682,0.994,3.48210535
126.8065204,108.7681275,0.994,1.40565391
126.3483969,113.5261767,0.994,11.62030076
126.4909312,114.9588176,0.994,15.08987212
126.6054103,113.6398188,0.994,12.1196521
126.5126386,115.5623085,0.994,17.31200924
126.2964367,111.8790239,0.995,6.614589441
126.1864774,117.3515055,0.995,26.99567069
126.3334425,116.1187551,0.995,19.01731181
126.1964301,116.9848817,0.995,22.47622776
126.6848111,112.2776806,0.995,9.321238728
126.578879,113.944053,0.995,12.21826761
126.3614786,115.416248,0.995,15.74694823
126.5178213,114.8237286,0.995,14.80997435
126.6046015,114.4470827,0.995,14.17118563
127.1233485,105.9254575,0.995,0.076772577
126.58518,110.5177642,0.996,5.132325928
126.5175537,114.4183742,0.996,13.1738555
126.5608405,109.8511693,0.996,0.452160523
126.5341594,113.5281392,0.996,11.72715457
126.0521578,116.9084879,0.996,21.56705162
126.2383247,116.5054829,0.996,19.66303471
126.106752,117.3337976,0.996,26.1431348
126.4524651,115.5798177,0.996,17.29695334
126.4603716,115.8182722,0.996,18.35005023
126.4705812,114.7931978,0.996,14.30064282
126.6760259,109.8653641,0.996,3.845636837
126.359603,116.2087427,0.996,20.87125157
126.1309408,117.6142898,0.996,27.56439301
126.1449562,117.0433886,0.996,22.71437298
126.6326016,114.6096884,0.996,14.27112593
126.5569267,110.3684736,0.997,4.982926377
126.713695,109.0364171,0.997,1.409892062
126.5026413,110.0271882,0.997,0.452614044
126.3901227,116.0160392,0.997,19.43899525
126.333094,115.8813793,0.997,17.06218694
126.4760005,111.7781352,0.997,8.069072747
125.8776198,118.0645029,0.997,31.6018929
126.4036302,114.055976,0.997,12.39827565
126.5724919,114.7044038,0.997,14.49836486
126.3789086,114.3008684,0.997,12.70176549
126.0945728,117.465734,0.997,23.69554401
125.9993436,117.9161409,0.997,32.4907719
126.2689373,115.6129927,0.997,16.05818205
126.2619551,114.8572861,0.997,14.38724612
126.3833858,115.0255036,0.997,14.40596098
126.4863783,110.694011,0.997,4.447113993
126.2651326,114.4400577,0.997,12.94393064
126.2516689,116.8474075,0.998,22.50228901
126.2839812,112.1027322,0.998,7.190684806
126.4521043,110.7311042,0.998,5.058044882
126.3948319,115.2127169,0.998,15.18998873
126.2139444,115.6269355,0.998,15.75124989
126.1439963,114.8377085,0.998,14.23956871
126.1595835,112.7981447,0.998,7.615024761
126.2723569,112.0292964,0.998,6.948837455
126.3660397,111.8056995,0.998,6.896021794
126.4315892,115.1370155,0.998,14.72430231
125.8646047,117.9165253,0.998,31.55298017
126.4325775,114.7126258,0.998,13.95808838
126.3140118,116.2530306,0.998,19.27613029
126.6131819,114.3844095,0.998,13.24681009
126.3081131,115.2016106,0.998,15.03901851
126.076872,117.2037725,0.998,22.87024384
126.5398781,115.3283676,0.998,15.26930714
126.0625805,117.0583735,0.998,22.3221355
126.4170133,115.9997257,0.998,18.68828418
126.5167258,110.5338526,0.998,3.853951868
125.8627315,117.7767244,0.998,27.58984452
126.2082154,116.372172,0.998,18.33582336
126.2758952,117.0065079,0.998,22.85228681
126.1089928,116.9412335,0.998,22.2244319
126.3643037,114.6826128,0.998,13.72780995
126.6263506,109.9977359,0.998,5.392816638
126.4971272,114.2055223,0.998,12.79417675
127.1543524,105.6991867,0.998,0.205014788
126.2717899,116.2516704,0.998,17.5973711
126.1658514,116.7835096,0.998,20.05712463
126.0344578,116.99263,0.998,20.05558475
126.5551463,113.2680032,0.998,11.26778883
126.3594348,116.6888345,0.998,21.59322272
126.1713541,115.9568084,0.999,17.25228026
126.7561845,109.7965102,0.999,4.218302476
126.4040689,111.2964991,0.999,5.953195785
125.8002279,115.7941987,0.999,16.0649949
125.7797352,115.9113819,0.999,16.33109118
125.6844203,116.1058383,0.999,16.34725833
126.107741,114.3534596,0.999,11.44326953
125.778035,115.6218387,0.999,14.9655464
126.1149659,112.8119737,0.999,8.368946196
126.1941445,112.9142351,0.999,9.772286108
126.620248,109.8153159,0.999,3.669578792
126.4369594,110.7887538,0.999,4.969041041
126.5080158,110.7670276,0.999,5.110869542
126.1383651,112.9907475,0.999,8.450432701
126.3536294,111.3041917,0.999,4.790840192
126.9072137,106.6000216,0.999,0.15855495
126.2035507,112.4722053,0.999,7.181484898
126.2146547,111.0742249,0.999,4.313213979
126.5190193,107.2518756,0.999,0.091456368
126.2302203,111.802979,0.999,5.105406467
126.4154257,111.1746961,0.999,5.026266602
126.2708915,115.7098654,0.999,16.45058151
125.8718322,117.6385643,0.999,26.92793962
126.163042,111.651756,0.999,4.422936385
126.3062703,111.502762,0.999,4.42651344
125.9426673,115.3580191,0.999,14.319183
126.0633114,115.1510886,0.999,14.57062159
126.5546444,110.6209762,0.999,6.407753538
125.9752071,117.5941607,0.999,26.2121625
126.5318001,111.3862119,0.999,7.09302638
126.4852602,111.5784676,0.999,7.09302638
126.3153065,112.7588982,0.999,8.711856838
126.1042732,114.5187362,0.999,12.82983443
126.0573583,114.5656715,0.999,12.6282732
126.3251923,116.0033111,0.999,17.95942011
125.9399804,115.1269828,0.999,14.03762704
127.0148739,106.2526302,0.999,0.201078104
126.901976,107.4502588,0.999,1.514589456
126.9598208,107.6730705,0.999,2.359678282
126.4346867,110.6111494,0.999,0.453067565
126.4540775,110.3958308,0.999,0.453521086
126.6135493,109.246591,0.999,1.412717497
126.3239056,110.8296718,0.999,0.453067565
126.2584692,116.5000567,0.999,20.36845621
126.3768659,112.4026349,0.999,9.643088529
126.9386531,106.5033375,0.999,0.051886739
126.0361699,114.4975091,0.999,11.71624944
126.0824906,112.8009449,0.999,7.6223642
126.2679171,112.3990757,0.999,7.83986552
126.0762634,111.939909,0.999,6.502750776
126.4926966,110.9806252,0.999,5.577192149
125.9912491,113.4095038,0.999,9.518532485
126.3575469,110.844708,0.999,4.087745761
126.5145332,111.5857948,0.999,8.257695576
125.8839705,113.0222966,0.999,9.036662515
125.751995,117.9848346,0.999,31.08260753
126.2344809,116.4102348,0.999,18.91421697
126.1427783,116.473141,0.999,18.87511898
125.5528345,116.831135,0.999,19.89451276
125.9685729,113.6227736,0.999,9.889705325
125.7213119,115.9715313,0.999,16.26096522
125.9673169,114.9561685,0.999,14.3786339
126.5782956,111.1927835,0.999,6.798490923
126.0098311,114.6568446,0.999,11.98041269
126.2663757,115.5342655,0.999,15.77051778
126.5747609,110.1856904,0.999,3.846244543
126.5367569,113.4908942,0.999,10.4644028
125.5364214,117.0998882,0.999,22.29954264
126.3501078,116.1610559,0.999,19.68627403
125.8431297,115.5090559,0.999,14.2949054
126.2122162,113.2351557,0.999,9.876244595
125.9234046,117.8595064,0.999,27.88509647
125.8149788,115.4332182,0.999,13.84490284
126.1049237,114.7677926,0.999,12.90708986
125.7586604,114.9623071,0.999,12.85188188
126.0081616,114.3342147,0.999,10.52262305
126.1661658,114.6181126,0.999,13.6846785
125.9734838,115.4909491,0.999,15.25032413
126.3585201,115.6491569,0.999,16.48867409
126.1954952,115.7381344,0.999,16.32971443
126.155815,115.8813697,0.999,16.98899368
126.3279791,110.9351704,0.999,3.508180593
125.7337294,115.7731958,0.999,15.9708739
126.0477482,111.0191242,0.999,4.281731082
125.9586358,117.8510015,0.999,30.47145861
126.4545838,112.2321271,0.999,8.184056943
125.9987676,112.9481912,0.999,5.529534646
126.4838338,107.8068497,0.999,0.207089429
125.6959112,118.370075,0.999,35.42292881
125.6415911,116.0612174,0.999,14.20254424
125.8945255,115.1227098,0.999,13.51382211
125.5777012,116.7229129,0.999,17.95501745
125.8430388,115.30185,0.999,12.91514534
126.108772,113.9729572,0.999,11.22681454
125.8485282,114.7543316,0.999,12.57306818
125.7192236,118.375707,0.999,40.32231573
125.9779426,114.8991249,0.999,13.96451498
126.6065164,106.8900049,0.999,0.120704332
126.6888564,106.7563644,0.999,0.025879056
126.1541328,114.065504,0.999,11.30254863
126.8431065,106.663643,0.999,0.047035917
126.0829267,113.9085842,0.999,10.40752834
125.0727354,118.4464704,0.999,84.638064
126.9520162,106.324112,0.999,0.223867017
126.5146296,107.4605662,0.999,0.169844287
126.9586646,106.2147425,0.999,0.048708384
127.0938121,106.18523,0.999,0.718269574
127.1193067,106.0290604,0.999,0.179173776
126.9709955,110.0888628,1,4.573221031
126.5186167,115.6635999,1,12.43643682
126.6580558,114.5395695,1,11.19181035
126.0528282,118.4192373,1,14.29477885
125.6154328,120.0276101,1,26.01321285
126.455537,112.203571,1,0.788967404
126.8602615,111.9775746,1,7.501727285
126.1344537,119.2239933,1,27.79352878
126.2105631,117.4095281,1,10.73736343
126.151765,118.013244,1,13.68479852
126.4197569,114.5149613,1,5.227909446
126.4516887,115.8014138,1,10.94152465
127.0020452,110.3049566,1,5.026879871
126.0122672,117.667497,1,8.091538389
126.4087629,113.7805197,1,1.873468634
126.3494192,118.7010059,1,21.91677605
126.331709,117.1772899,1,14.28536412
126.0044996,117.5349843,1,7.924894012
126.2554737,116.8614962,1,10.28014913
